artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
King Krule,Easy Easy,170,https://www.last.fm/music/King+Krule/_/Easy+Easy,https://www.youtube.com/watch?v=hRzlbh4or3c,Relaxing,
Filter,Take a Picture,263,https://www.last.fm/music/Filter/_/Take+a+Picture,https://www.youtube.com/watch?v=h8MAHQhKe7Q,Relaxing,
Lana Del Rey,If You Lie Down With Me,0,https://www.last.fm/music/Lana+Del+Rey/_/If+You+Lie+Down+With+Me,https://www.youtube.com/watch?v=xFv0wg_alGk,Relaxing,
Fleetwood Mac,Albatross,191,https://www.last.fm/music/Fleetwood+Mac/_/Albatross,https://www.youtube.com/watch?v=fXeKi6ZkbOw,Relaxing,
James Morrison,You Make It Real,209,https://www.last.fm/music/James+Morrison/_/You+Make+It+Real,https://www.youtube.com/watch?v=rRxccy-zcJ8,Relaxing,
Enya,Caribbean Blue,239,https://www.last.fm/music/Enya/_/Caribbean+Blue,https://www.youtube.com/watch?v=Jl8iYAo90pE,Relaxing,
OneRepublic,Say (All I Need),230,https://www.last.fm/music/OneRepublic/_/Say+(All+I+Need),https://www.youtube.com/watch?v=GRSZpV6WIuU,Relaxing,
Coldplay,See You Soon,210,https://www.last.fm/music/Coldplay/_/See+You+Soon,https://www.youtube.com/watch?v=57rEQZiklxQ,Relaxing,
John Mayer,Clarity,271,https://www.last.fm/music/John+Mayer/_/Clarity,https://www.youtube.com/watch?v=ULrz-6CSmmM,Relaxing,
Burial,Shell of Light,280,https://www.last.fm/music/Burial/_/Shell+of+Light,https://www.youtube.com/watch?v=0mkLNYaCJns,Relaxing,
MF DOOM,Gas Drawls,223,https://www.last.fm/music/MF+DOOM/_/Gas+Drawls,https://www.youtube.com/watch?v=0GEBhCVkTDA,Relaxing,
Death Cab for Cutie,Bixby Canyon Bridge,315,https://www.last.fm/music/Death+Cab+for+Cutie/_/Bixby+Canyon+Bridge,https://www.youtube.com/watch?v=_mF7oq5HUw8,Relaxing,
The Beatles,Good Night,191,https://www.last.fm/music/The+Beatles/_/Good+Night,https://www.youtube.com/watch?v=Qp_djIuQ2Cw,Relaxing,
Ludovico Einaudi,Primavera,460,https://www.last.fm/music/Ludovico+Einaudi/_/Primavera,https://www.youtube.com/watch?v=VFYhWZKSOWM,Relaxing,
Jack Johnson,If I Had Eyes,0,https://www.last.fm/music/Jack+Johnson/_/If+I+Had+Eyes,https://www.youtube.com/watch?v=KhX0dTNBmTA,Relaxing,
Fleet Foxes,Blue Spotted Tail,185,https://www.last.fm/music/Fleet+Foxes/_/Blue+Spotted+Tail,https://www.youtube.com/watch?v=cerKvgH7i6A,Relaxing,
American Football,The One With the Wurlitzer,163,https://www.last.fm/music/American+Football/_/The+One+With+the+Wurlitzer,https://www.youtube.com/watch?v=b-PKNhuOkKY,Relaxing,
James Vincent McMorrow,Higher Love,217,https://www.last.fm/music/James+Vincent+McMorrow/_/Higher+Love,https://www.youtube.com/watch?v=c__noWWtdZg,Relaxing,
