artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Animal Collective,The Softest Voice,406,https://www.last.fm/music/Animal+Collective/_/The+Softest+Voice,https://www.youtube.com/watch?v=kZcsEb8LYR8,Calm,
Hot Chip,Made in the Dark,177,https://www.last.fm/music/Hot+Chip/_/Made+in+the+Dark,https://www.youtube.com/watch?v=NKclGDgCAxc,Calm,
Panda Bear,Ponytail,126,https://www.last.fm/music/Panda+Bear/_/Ponytail,https://www.youtube.com/watch?v=7tq7E-6wf5Q,Calm,
City and Colour,Against the Grain,286,https://www.last.fm/music/City+and+Colour/_/Against+the+Grain,https://www.youtube.com/watch?v=1maLbOjEWV0,Calm,
The National,Friend of Mine,205,https://www.last.fm/music/The+National/_/Friend+of+Mine,https://www.youtube.com/watch?v=XEsLnDqo1TA,Calm,
Ben Howard,Small Things,344,https://www.last.fm/music/Ben+Howard/_/Small+Things,https://www.youtube.com/watch?v=mI6K9HR4pwk,Calm,
Modest Mouse,Lounge (Closing Time),425,https://www.last.fm/music/Modest+Mouse/_/Lounge+(Closing+Time),https://www.youtube.com/watch?v=1GkKEMZ2u8k,Calm,
City and Colour,Casey's Song,0,https://www.last.fm/music/City+and+Colour/_/Casey%27s+Song,https://www.youtube.com/watch?v=GBlR08jyeiA,Calm,
Low,Lullaby,589,https://www.last.fm/music/Low/_/Lullaby,https://www.youtube.com/watch?v=zEmtfA8FETc,Calm,
Gorillaz,Kansas,0,https://www.last.fm/music/Gorillaz/_/Kansas,https://www.youtube.com/watch?v=skKP6QwOXYA,Calm,
Sufjan Stevens,The Upper Peninsula,203,https://www.last.fm/music/Sufjan+Stevens/_/The+Upper+Peninsula,https://www.youtube.com/watch?v=_iSp7vVp4_E,Calm,
Michael Jackson,Butterflies,280,https://www.last.fm/music/Michael+Jackson/_/Butterflies,https://www.youtube.com/watch?v=csvNBRZfFpo,Calm,
Gustavo Santaolalla,The Last of Us,183,https://www.last.fm/music/Gustavo+Santaolalla/_/The+Last+of+Us,https://www.youtube.com/watch?v=58j4SHnF9nw,Calm,
Twenty One Pilots,Bandito,0,https://www.last.fm/music/Twenty+One+Pilots/_/Bandito,https://www.youtube.com/watch?v=VQHTROo0S8E,Calm,
Daughter,Home,258,https://www.last.fm/music/Daughter/_/Home,https://www.youtube.com/watch?v=Y6lTmYC35ds,Calm,
Ramin Djawadi,Light Of The Seven,0,https://www.last.fm/music/Ramin+Djawadi/_/Light+Of+The+Seven,https://www.youtube.com/watch?v=6LASz6HAL7E,Calm,
James Blake,DLM,145,https://www.last.fm/music/James+Blake/_/DLM,https://www.youtube.com/watch?v=ELMb4Pgwr4g,Calm,
Triples,Generation,0,https://www.last.fm/music/Triples/_/Generation,https://www.youtube.com/watch?v=0cZ7o0Wn_dc,Calm,
James Blake,Digital Lion,287,https://www.last.fm/music/James+Blake/_/Digital+Lion,https://www.youtube.com/watch?v=3aNRCoOsWb8,Calm,
John Mayer,Shadow Days,230,https://www.last.fm/music/John+Mayer/_/Shadow+Days,https://www.youtube.com/watch?v=daGcpvxPbCo,Calm,
Kai,Peaches,0,https://www.last.fm/music/Kai/_/Peaches,https://www.youtube.com/watch?v=GUdnTGnm6Yk,Calm,
Pink Floyd,Hey You - 2011 Remastered Version,0,https://www.last.fm/music/Pink+Floyd/_/Hey+You+-+2011+Remastered+Version,https://www.youtube.com/watch?v=vFqMKig-j6k,Calm,
Clairo,Reaper,0,https://www.last.fm/music/Clairo/_/Reaper,https://www.youtube.com/watch?v=BEDhZtmoVII,Calm,
Beck,Volcano,268,https://www.last.fm/music/Beck/_/Volcano,https://www.youtube.com/watch?v=10NVb4Pwz7c,Calm,
Iron & Wine,Southern Anthem,231,https://www.last.fm/music/Iron+&+Wine/_/Southern+Anthem,https://www.youtube.com/watch?v=KdebhHO_sSw,Calm,
José González,Fold,174,https://www.last.fm/music/Jos%C3%A9+Gonz%C3%A1lez/_/Fold,https://www.youtube.com/watch?v=8lyqBHiuYIg,Calm,
TOMORROW X TOGETHER,Ghosting,0,https://www.last.fm/music/TOMORROW+X+TOGETHER/_/Ghosting,https://www.youtube.com/watch?v=_F2GyzNZdy4,Calm,
Syd Matters,Obstacles,376,https://www.last.fm/music/Syd+Matters/_/Obstacles,https://www.youtube.com/watch?v=NqWcpEZ3GY0,Calm,
John Mayer,Great Indoors,216,https://www.last.fm/music/John+Mayer/_/Great+Indoors,https://www.youtube.com/watch?v=Z508y1JDdxk,Calm,
Modest Mouse,Long Distance Drunk,222,https://www.last.fm/music/Modest+Mouse/_/Long+Distance+Drunk,https://www.youtube.com/watch?v=rL2l0uiFqi0,Calm,
Agnes Obel,Dorian,298,https://www.last.fm/music/Agnes+Obel/_/Dorian,https://www.youtube.com/watch?v=wZN1HKn3Qus,Calm,
Toby Fox,Chill,0,https://www.last.fm/music/Toby+Fox/_/Chill,https://www.youtube.com/watch?v=jx8xEu-Cz_s,Calm,
Marian Hill,Down,0,https://www.last.fm/music/Marian+Hill/_/Down,https://www.youtube.com/watch?v=DpMfP6qUSBo,Calm,
Ray LaMontagne,All the Wild Horses,196,https://www.last.fm/music/Ray+LaMontagne/_/All+the+Wild+Horses,https://www.youtube.com/watch?v=IW6WGmhOaMA,Calm,
Gorillaz,Fire Flies,0,https://www.last.fm/music/Gorillaz/_/Fire+Flies,https://www.youtube.com/watch?v=LCet4yrfp4o,Calm,
Banks,Someone New,281,https://www.last.fm/music/Banks/_/Someone+New,https://www.youtube.com/watch?v=45uaPFJAxfw,Calm,
