artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Travis,Why Does It Always Rain on Me?,265,https://www.last.fm/music/Travis/_/Why+Does+It+Always+Rain+on+Me%3F,https://www.youtube.com/watch?v=PXatLOWjr-k,Melancholy,구슬픈
Interpol,Leif Erikson,241,https://www.last.fm/music/Interpol/_/Leif+Erikson,https://www.youtube.com/watch?v=SRFa9N4fGtc,Melancholy,구슬픈
Mazzy Star,Into Dust,332,https://www.last.fm/music/Mazzy+Star/_/Into+Dust,https://www.youtube.com/watch?v=04J0ihSeIuI,Melancholy,구슬픈
A Perfect Circle,The Noose,0,https://www.last.fm/music/A+Perfect+Circle/_/The+Noose,https://www.youtube.com/watch?v=ngZvHBUdYYY,Melancholy,구슬픈
Stars,Your Ex-Lover Is Dead,256,https://www.last.fm/music/Stars/_/Your+Ex-Lover+Is+Dead,https://www.youtube.com/watch?v=55FMOJMhV9s,Melancholy,구슬픈
Spiritualized,Ladies and Gentlemen We Are Floating in Space,220,https://www.last.fm/music/Spiritualized/_/Ladies+and+Gentlemen+We+Are+Floating+in+Space,https://www.youtube.com/watch?v=-UGbOqadHb0,Melancholy,구슬픈
Radiohead,Where I End and You Begin,0,https://www.last.fm/music/Radiohead/_/Where+I+End+and+You+Begin,https://www.youtube.com/watch?v=pyTY6Z-Fqzw,Melancholy,구슬픈
Rufus Wainwright,Hallelujah,251,https://www.last.fm/music/Rufus+Wainwright/_/Hallelujah,https://www.youtube.com/watch?v=SDvKe5O04OQ,Melancholy,구슬픈
Lana Del Rey,Yayo,345,https://www.last.fm/music/Lana+Del+Rey/_/Yayo,https://www.youtube.com/watch?v=XC6g_wHjGss,Melancholy,구슬픈
Nick Drake,Things Behind the Sun,236,https://www.last.fm/music/Nick+Drake/_/Things+Behind+the+Sun,https://www.youtube.com/watch?v=j14PgxHghjQ,Melancholy,구슬픈
Deftones,Beware,360,https://www.last.fm/music/Deftones/_/Beware,https://www.youtube.com/watch?v=FzjaN0gPvaE,Melancholy,구슬픈
LCD Soundsystem,"New York, I Love You But You're Bringing Me Down",335,"https://www.last.fm/music/LCD+Soundsystem/_/New+York,+I+Love+You+But+You%27re+Bringing+Me+Down",https://www.youtube.com/watch?v=-eohHwsplvY,Melancholy,구슬픈
Blur,No Distance Left to Run,208,https://www.last.fm/music/Blur/_/No+Distance+Left+to+Run,https://www.youtube.com/watch?v=dgA_DlR8WsM,Melancholy,구슬픈
Broken Social Scene,Lover's Spit,384,https://www.last.fm/music/Broken+Social+Scene/_/Lover%27s+Spit,https://www.youtube.com/watch?v=8sGaLNMKwjo,Melancholy,구슬픈
Sara Bareilles,Gravity,313,https://www.last.fm/music/Sara+Bareilles/_/Gravity,https://www.youtube.com/watch?v=rEXhAMtbaec,Melancholy,구슬픈
Elliott Smith,Alameda,223,https://www.last.fm/music/Elliott+Smith/_/Alameda,https://www.youtube.com/watch?v=tl7zs45jjdk,Melancholy,구슬픈
Placebo,Without You I'm Nothing,250,https://www.last.fm/music/Placebo/_/Without+You+I%27m+Nothing,https://www.youtube.com/watch?v=BLmypIo-wFY,Melancholy,구슬픈
Iron & Wine,Each Coming Night,0,https://www.last.fm/music/Iron+&+Wine/_/Each+Coming+Night,https://www.youtube.com/watch?v=U3HYkl3Ql6s,Melancholy,구슬픈
Nick Drake,Northern Sky,224,https://www.last.fm/music/Nick+Drake/_/Northern+Sky,https://www.youtube.com/watch?v=BBBkFWXiL9Q,Melancholy,구슬픈
Alvvays,Dreams Tonite,0,https://www.last.fm/music/Alvvays/_/Dreams+Tonite,https://www.youtube.com/watch?v=ZXu6q-6JKjA,Melancholy,구슬픈
Brand New,Jesus Christ,0,https://www.last.fm/music/Brand+New/_/Jesus+Christ,https://www.youtube.com/watch?v=MSQ95DcgWYI,Melancholy,구슬픈
Jeff Buckley,Dream Brother,0,https://www.last.fm/music/Jeff+Buckley/_/Dream+Brother,https://www.youtube.com/watch?v=46p9Ytp6t4k,Melancholy,구슬픈
Mazzy Star,Blue Light,269,https://www.last.fm/music/Mazzy+Star/_/Blue+Light,https://www.youtube.com/watch?v=H7VUO-WxppY,Melancholy,구슬픈
The 1975,Be My Mistake,0,https://www.last.fm/music/The+1975/_/Be+My+Mistake,https://www.youtube.com/watch?v=9ShahyF9xr4,Melancholy,구슬픈
Radiohead,Give Up the Ghost,290,https://www.last.fm/music/Radiohead/_/Give+Up+the+Ghost,https://www.youtube.com/watch?v=QGGb7o7EbFs,Melancholy,구슬픈
Leonard Cohen,Famous Blue Raincoat,314,https://www.last.fm/music/Leonard+Cohen/_/Famous+Blue+Raincoat,https://www.youtube.com/watch?v=tAmQgI_Mun4,Melancholy,구슬픈
John Mayer,Dreaming With a Broken Heart,369,https://www.last.fm/music/John+Mayer/_/Dreaming+With+a+Broken+Heart,https://www.youtube.com/watch?v=UguyZtTAclQ,Melancholy,구슬픈
Linkin Park,My December,262,https://www.last.fm/music/Linkin+Park/_/My+December,https://www.youtube.com/watch?v=9DCdCoQ49u8,Melancholy,구슬픈
Halsey,Gasoline,0,https://www.last.fm/music/Halsey/_/Gasoline,https://www.youtube.com/watch?v=zRHNi3QfFlE,Melancholy,구슬픈
Snow Patrol,Make This Go on Forever,334,https://www.last.fm/music/Snow+Patrol/_/Make+This+Go+on+Forever,https://www.youtube.com/watch?v=YGMmjhsALuE,Melancholy,구슬픈
Joji,Like You Do,0,https://www.last.fm/music/Joji/_/Like+You+Do,https://www.youtube.com/watch?v=Bv-1BnoB75k,Melancholy,구슬픈
Nick Drake,River Man,257,https://www.last.fm/music/Nick+Drake/_/River+Man,https://www.youtube.com/watch?v=idcaRTg4-fM,Melancholy,구슬픈
A Perfect Circle,Blue,253,https://www.last.fm/music/A+Perfect+Circle/_/Blue,https://www.youtube.com/watch?v=6sU_Ra-u5J0,Melancholy,구슬픈
Deerhunter,Agoraphobia,202,https://www.last.fm/music/Deerhunter/_/Agoraphobia,https://www.youtube.com/watch?v=oup-m8Hxx4Y,Melancholy,구슬픈
Counting Crows,Round Here,322,https://www.last.fm/music/Counting+Crows/_/Round+Here,https://www.youtube.com/watch?v=SAe3sCIakXo,Melancholy,구슬픈
Ryan Adams,Wonderwall,249,https://www.last.fm/music/Ryan+Adams/_/Wonderwall,https://www.youtube.com/watch?v=Inlac4FyhD8,Melancholy,구슬픈
The National,Sorrow,205,https://www.last.fm/music/The+National/_/Sorrow,https://www.youtube.com/watch?v=U6ncnpDl9hU,Melancholy,구슬픈
The Cranberries,When You're Gone,295,https://www.last.fm/music/The+Cranberries/_/When+You%27re+Gone,https://www.youtube.com/watch?v=RUmdWdEgHgk,Melancholy,구슬픈
Interpol,The New,0,https://www.last.fm/music/Interpol/_/The+New,https://www.youtube.com/watch?v=5pqtPWk5p-4,Melancholy,구슬픈
Slipknot,"Vermilion, Pt. 2",224,"https://www.last.fm/music/Slipknot/_/Vermilion,+Pt.+2",https://www.youtube.com/watch?v=LvetJ9U_tVY,Melancholy,구슬픈
Grouper,Poison Tree,196,https://www.last.fm/music/Grouper/_/Poison+Tree,https://www.youtube.com/watch?v=6gnKBDlJutA,Melancholy,구슬픈
Elliott Smith,Pitseleh,202,https://www.last.fm/music/Elliott+Smith/_/Pitseleh,https://www.youtube.com/watch?v=Pg7y4czi3UQ,Melancholy,구슬픈
C418,Sweden,215,https://www.last.fm/music/C418/_/Sweden,https://www.youtube.com/watch?v=_3ngiSxVCBs,Melancholy,구슬픈
The Beatles,Julia,235,https://www.last.fm/music/The+Beatles/_/Julia,https://www.youtube.com/watch?v=TZip_br_v3w,Melancholy,구슬픈
Lana Del Rey,Bartender,0,https://www.last.fm/music/Lana+Del+Rey/_/Bartender,https://www.youtube.com/watch?v=ocKrWwWeHLQ,Melancholy,구슬픈
The Smiths,Asleep - 2011 Remaster,0,https://www.last.fm/music/The+Smiths/_/Asleep+-+2011+Remaster,https://www.youtube.com/watch?v=6rDIYt5xgW0,Melancholy,구슬픈
The Cure,A Letter To Elise,0,https://www.last.fm/music/The+Cure/_/A+Letter+To+Elise,https://www.youtube.com/watch?v=-AUCSkHCrwY,Melancholy,구슬픈
Placebo,Sleeping with Ghosts,279,https://www.last.fm/music/Placebo/_/Sleeping+with+Ghosts,https://www.youtube.com/watch?v=PC2MFz6n4u0,Melancholy,구슬픈
Elliott Smith,Pictures of Me,307,https://www.last.fm/music/Elliott+Smith/_/Pictures+of+Me,https://www.youtube.com/watch?v=es_9lb2_0ME,Melancholy,구슬픈
Grizzly Bear,"Ready, Able",0,"https://www.last.fm/music/Grizzly+Bear/_/Ready,+Able",https://www.youtube.com/watch?v=Puph1hejMQE,Melancholy,구슬픈
Keane,A Bad Dream,304,https://www.last.fm/music/Keane/_/A+Bad+Dream,https://www.youtube.com/watch?v=WbLoYVnh4sY,Melancholy,구슬픈
Feist,The Limit to Your Love,261,https://www.last.fm/music/Feist/_/The+Limit+to+Your+Love,https://www.youtube.com/watch?v=3TOgwXN622o,Melancholy,구슬픈
Damien Rice,Older Chests,260,https://www.last.fm/music/Damien+Rice/_/Older+Chests,https://www.youtube.com/watch?v=l6g1T1R8x1U,Melancholy,구슬픈
Kate Nash,Nicest Thing,245,https://www.last.fm/music/Kate+Nash/_/Nicest+Thing,https://www.youtube.com/watch?v=VmT9jNashAg,Melancholy,구슬픈
Death Cab for Cutie,Grapevine Fires,286,https://www.last.fm/music/Death+Cab+for+Cutie/_/Grapevine+Fires,https://www.youtube.com/watch?v=H8ZUV9IBEXY,Melancholy,구슬픈
Eddie Vedder,Long Nights,152,https://www.last.fm/music/Eddie+Vedder/_/Long+Nights,https://www.youtube.com/watch?v=0V7WItOr4O8,Melancholy,구슬픈
Elliott Smith,Everything Reminds Me Of Her,163,https://www.last.fm/music/Elliott+Smith/_/Everything+Reminds+Me+Of+Her,https://www.youtube.com/watch?v=SNgIz0b5lHU,Melancholy,구슬픈
The Smiths,I Know It's Over,349,https://www.last.fm/music/The+Smiths/_/I+Know+It%27s+Over,https://www.youtube.com/watch?v=M6o1SEj02t0,Melancholy,구슬픈
A Fine Frenzy,Almost Lover,257,https://www.last.fm/music/A+Fine+Frenzy/_/Almost+Lover,https://www.youtube.com/watch?v=I_S_TbD1XFM,Melancholy,구슬픈
Car Seat Headrest,Drunk Drivers/Killer Whales,0,https://www.last.fm/music/Car+Seat+Headrest/_/Drunk+Drivers%2FKiller+Whales,https://www.youtube.com/watch?v=ccztRby3FAk,Melancholy,구슬픈
Yeah Yeah Yeahs,Runaway,313,https://www.last.fm/music/Yeah+Yeah+Yeahs/_/Runaway,https://www.youtube.com/watch?v=Owf-8GK8tUc,Melancholy,구슬픈
Radiohead,Go Slowly,0,https://www.last.fm/music/Radiohead/_/Go+Slowly,https://www.youtube.com/watch?v=wqh9GKAtZzo,Melancholy,구슬픈
The Antlers,Kettering,311,https://www.last.fm/music/The+Antlers/_/Kettering,https://www.youtube.com/watch?v=8We0FVflGaU,Melancholy,구슬픈
