artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Weeknd,Die For You,0,https://www.last.fm/music/The+Weeknd/_/Die+For+You,https://www.youtube.com/watch?v=uPD0QOGTmMI,Sentimental,감상적인
Olivia Rodrigo,vampire,0,https://www.last.fm/music/Olivia+Rodrigo/_/vampire,https://www.youtube.com/watch?v=RlPNh_PBZb4,Sentimental,감상적인
Joji,Glimpse of Us,0,https://www.last.fm/music/Joji/_/Glimpse+of+Us,https://www.youtube.com/watch?v=FvOpPeKSf_4,Sentimental,감상적인
Taylor Swift,Wildest Dreams (Taylor's Version),0,https://www.last.fm/music/Taylor+Swift/_/Wildest+Dreams+(Taylor%27s+Version),https://www.youtube.com/watch?v=vtW_4j7SsZk,Sentimental,감상적인
Harry Styles,Falling,0,https://www.last.fm/music/Harry+Styles/_/Falling,https://www.youtube.com/watch?v=olGSAVOkkTI,Sentimental,감상적인
SZA,Shirt,0,https://www.last.fm/music/SZA/_/Shirt,https://www.youtube.com/watch?v=XJ6tsDkGAPM,Sentimental,감상적인
SZA,Nobody Gets Me,0,https://www.last.fm/music/SZA/_/Nobody+Gets+Me,https://www.youtube.com/watch?v=tOTr9CCutiE,Sentimental,감상적인
SZA,Blind,0,https://www.last.fm/music/SZA/_/Blind,https://www.youtube.com/watch?v=SZbTfC85nVk,Sentimental,감상적인
SZA,Ghost in the Machine (feat. Phoebe Bridgers),0,https://www.last.fm/music/SZA/_/Ghost+in+the+Machine+(feat.+Phoebe+Bridgers),https://www.youtube.com/watch?v=M7Q4GlieQA8,Sentimental,감상적인
Taylor Swift,Red (Taylor's Version),0,https://www.last.fm/music/Taylor+Swift/_/Red+(Taylor%27s+Version),https://www.youtube.com/watch?v=R_rUYuFtNO4,Sentimental,감상적인
