artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
TOMORROW X TOGETHER,Nap Of A Star,0,https://www.last.fm/music/TOMORROW+X+TOGETHER/_/Nap+Of+A+Star,https://www.youtube.com/watch?v=XkDA02FHHik,Calm,잔잔한
Morphine,Candy,200,https://www.last.fm/music/Morphine/_/Candy,https://www.youtube.com/watch?v=3E-Cf12zmaM,Calm,잔잔한
Toby Fox,Home,0,https://www.last.fm/music/Toby+Fox/_/Home,https://www.youtube.com/watch?v=J_hJDitrh8M,Calm,잔잔한
Rilo Kiley,Go Ahead,0,https://www.last.fm/music/Rilo+Kiley/_/Go+Ahead,https://www.youtube.com/watch?v=g5ixeG3VWw8,Calm,잔잔한
Kodaline,The One,0,https://www.last.fm/music/Kodaline/_/The+One,https://www.youtube.com/watch?v=xLPGtQoRUbk,Calm,잔잔한
Slipknot,XIX,191,https://www.last.fm/music/Slipknot/_/XIX,https://www.youtube.com/watch?v=2fsGyFjoyR0,Calm,잔잔한
TV on the Radio,Stork & Owl,241,https://www.last.fm/music/TV+on+the+Radio/_/Stork+&+Owl,https://www.youtube.com/watch?v=jXlUYPsqnh4,Calm,잔잔한
Beach Fossils,Sometimes,175,https://www.last.fm/music/Beach+Fossils/_/Sometimes,https://www.youtube.com/watch?v=ODYUZYflW5E,Calm,잔잔한
Bombay Bicycle Club,Home by Now,274,https://www.last.fm/music/Bombay+Bicycle+Club/_/Home+by+Now,https://www.youtube.com/watch?v=IzuCOCZuS_A,Calm,잔잔한
Metric,White Gold,249,https://www.last.fm/music/Metric/_/White+Gold,https://www.youtube.com/watch?v=4R2f8fkoOu0,Calm,잔잔한
Donavon Frankenreiter,Butterfly,0,https://www.last.fm/music/Donavon+Frankenreiter/_/Butterfly,https://www.youtube.com/watch?v=-0zjQXlvtLk,Calm,잔잔한
Jason Mraz,Details In The Fabric (feat. James Morrison),345,https://www.last.fm/music/Jason+Mraz/_/Details+In+The+Fabric+(feat.+James+Morrison),https://www.youtube.com/watch?v=OBo2S_IWjKM,Calm,잔잔한
Mr. Little Jeans,The Suburbs,307,https://www.last.fm/music/Mr.+Little+Jeans/_/The+Suburbs,https://www.youtube.com/watch?v=ToNBGOoE3S4,Calm,잔잔한
