artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Avril Lavigne,Bad Girl,0,https://www.last.fm/music/Avril+Lavigne/_/Bad+Girl,https://www.youtube.com/watch?v=TMIkAY_Xafk,Fierce,사나운
Zbigniew Preisner,Lacrimosa,203,https://www.last.fm/music/Zbigniew+Preisner/_/Lacrimosa,,Fierce,사나운
Shakira,"Se Quiere, Se Mata",218,"https://www.last.fm/music/Shakira/_/Se+Quiere,+Se+Mata",https://www.youtube.com/watch?v=fvbNAPu9ERo,Fierce,사나운
Mission of Burma,Fun World,222,https://www.last.fm/music/Mission+of+Burma/_/Fun+World,https://www.youtube.com/watch?v=GjZY1U9VKtU,Fierce,사나운
Boa,Hurricane Venus,190,https://www.last.fm/music/Boa/_/Hurricane+Venus,https://www.youtube.com/watch?v=vz7Gstx5ogk,Fierce,사나운
Grace Jones,I've Done It Again,229,https://www.last.fm/music/Grace+Jones/_/I%27ve+Done+It+Again,https://www.youtube.com/watch?v=4o0J1wELWKU,Fierce,사나운
Soul Coughing,St. Louise Is Listening,269,https://www.last.fm/music/Soul+Coughing/_/St.+Louise+Is+Listening,https://www.youtube.com/watch?v=6gqrKFLlNZk,Fierce,사나운
Nicki Minaj,Roman Reloaded (feat. Lil Wayne),196,https://www.last.fm/music/Nicki+Minaj/_/Roman+Reloaded+(feat.+Lil+Wayne),https://www.youtube.com/watch?v=B3M4Agvuv1w,Fierce,사나운
RuPaul,Champion,216,https://www.last.fm/music/RuPaul/_/Champion,https://www.youtube.com/watch?v=w51e2RcX9wU,Fierce,사나운
Sleater-Kinney,Light Rail Coyote,188,https://www.last.fm/music/Sleater-Kinney/_/Light+Rail+Coyote,https://www.youtube.com/watch?v=x1SvF53yVUU,Fierce,사나운
Kat Graham,Put Your Graffiti on Me,171,https://www.last.fm/music/Kat+Graham/_/Put+Your+Graffiti+on+Me,https://www.youtube.com/watch?v=8D5vwrGhYr0,Fierce,사나운
Rita Ora,Roc the Life,239,https://www.last.fm/music/Rita+Ora/_/Roc+the+Life,https://www.youtube.com/watch?v=Yr2wD6bHXtw,Fierce,사나운
Whitney Houston,Thinking About You,328,https://www.last.fm/music/Whitney+Houston/_/Thinking+About+You,https://www.youtube.com/watch?v=RMX_pgpY2Gc,Fierce,사나운
Mariah Carey,Prisoner,264,https://www.last.fm/music/Mariah+Carey/_/Prisoner,https://www.youtube.com/watch?v=6gN6DKGEaVk,Fierce,사나운
Dizzee Rascal,Da Feelin',236,https://www.last.fm/music/Dizzee+Rascal/_/Da+Feelin%27,https://www.youtube.com/watch?v=J4K90askolQ,Fierce,사나운
Prince,Fury,244,https://www.last.fm/music/Prince/_/Fury,https://www.youtube.com/watch?v=0_l4vY5Sh9c,Fierce,사나운
P!nk,Try Too Hard,193,https://www.last.fm/music/P%21nk/_/Try+Too+Hard,https://www.youtube.com/watch?v=VsUNh-Yn8LM,Fierce,사나운
Belinda,Egoísta (feat. Pitbull),0,https://www.last.fm/music/Belinda/_/Ego%C3%ADsta+(feat.+Pitbull),https://www.youtube.com/watch?v=S88LJBJhvwo,Fierce,사나운
Melanie C,Goin' Down,215,https://www.last.fm/music/Melanie+C/_/Goin%27+Down,https://www.youtube.com/watch?v=RUk8p7IgFjM,Fierce,사나운
Liquid Liquid,Scraper,221,https://www.last.fm/music/Liquid+Liquid/_/Scraper,https://www.youtube.com/watch?v=bJHqR6PqDV4,Fierce,사나운
Camille,Janine 2,52,https://www.last.fm/music/Camille/_/Janine+2,https://www.youtube.com/watch?v=h5uhPnbLVEc,Fierce,사나운
Glee Cast,Stronger (Glee Cast Version),203,https://www.last.fm/music/Glee+Cast/_/Stronger+(Glee+Cast+Version),https://www.youtube.com/watch?v=NnNRlBDcKZg,Fierce,사나운
Shakira,Gordita (feat. Residente Calle 13),0,https://www.last.fm/music/Shakira/_/Gordita+(feat.+Residente+Calle+13),https://www.youtube.com/watch?v=jIoCKvW2JTU,Fierce,사나운
Tristan Prettyman,The Story,179,https://www.last.fm/music/Tristan+Prettyman/_/The+Story,https://www.youtube.com/watch?v=K14YwuRrcR8,Fierce,사나운
Brother Ali,The Puzzle,204,https://www.last.fm/music/Brother+Ali/_/The+Puzzle,https://www.youtube.com/watch?v=BaWWlstl6RU,Fierce,사나운
David Guetta,Choose (featuring Ne-Yo & Kelly Rowland),0,https://www.last.fm/music/David+Guetta/_/Choose+(featuring+Ne-Yo+&+Kelly+Rowland),,Fierce,사나운
Cranes,Adrift,288,https://www.last.fm/music/Cranes/_/Adrift,https://www.youtube.com/watch?v=PP0CWSA9mMs,Fierce,사나운
Immortal Technique,The Message and The Money,0,https://www.last.fm/music/Immortal+Technique/_/The+Message+and+The+Money,https://www.youtube.com/watch?v=p5P2SfIbFG4,Fierce,사나운
Shakira,Spy (featuring Wyclef Jean),0,https://www.last.fm/music/Shakira/_/Spy+(featuring+Wyclef+Jean),,Fierce,사나운
Boa,My Name,192,https://www.last.fm/music/Boa/_/My+Name,https://www.youtube.com/watch?v=mR8i0fRVmSA,Fierce,사나운
Switchfoot,The Sound (John M. Perkins' Blues),226,https://www.last.fm/music/Switchfoot/_/The+Sound+(John+M.+Perkins%27+Blues),https://www.youtube.com/watch?v=8UnR58CdToA,Fierce,사나운
Michael Jackson & Janet Jackson,Scream,278,https://www.last.fm/music/Michael+Jackson+&+Janet+Jackson/_/Scream,https://www.youtube.com/watch?v=0P4A1K4lXDo,Fierce,사나운
Jennifer Lopez,Hypnotico,215,https://www.last.fm/music/Jennifer+Lopez/_/Hypnotico,https://www.youtube.com/watch?v=tRV_YuEye_E,Fierce,사나운
Vast,I Don't Have Anything,226,https://www.last.fm/music/Vast/_/I+Don%27t+Have+Anything,https://www.youtube.com/watch?v=-98tFjur9b0,Fierce,사나운
Shakira,Gitana,205,https://www.last.fm/music/Shakira/_/Gitana,https://www.youtube.com/watch?v=QL8-8badzks,Fierce,사나운
Geri Halliwell,Bag It Up,222,https://www.last.fm/music/Geri+Halliwell/_/Bag+It+Up,https://www.youtube.com/watch?v=PruP58FuYmM,Fierce,사나운
Neon Hitch,Fuck U Betta,203,https://www.last.fm/music/Neon+Hitch/_/Fuck+U+Betta,https://www.youtube.com/watch?v=84RuqfLiM1I,Fierce,사나운
Grace Jones,Corporate Cannibal,335,https://www.last.fm/music/Grace+Jones/_/Corporate+Cannibal,https://www.youtube.com/watch?v=Cc61C-VsTko,Fierce,사나운
Adam Lambert,Pop That Lock,194,https://www.last.fm/music/Adam+Lambert/_/Pop+That+Lock,https://www.youtube.com/watch?v=rGTLR6MLPeA,Fierce,사나운
American Head Charge,Never Get Caught,296,https://www.last.fm/music/American+Head+Charge/_/Never+Get+Caught,https://www.youtube.com/watch?v=1-8GFo80R8k,Fierce,사나운
Van Canto,Quest For Roar,212,https://www.last.fm/music/Van+Canto/_/Quest+For+Roar,https://www.youtube.com/watch?v=4N1KkGJnIz0,Fierce,사나운
Rihanna,Only Girl,0,https://www.last.fm/music/Rihanna/_/Only+Girl,https://www.youtube.com/watch?v=-ySWIyJj3I0,Fierce,사나운
The Tragically Hip,Locked In The Trunk Of A Car,399,https://www.last.fm/music/The+Tragically+Hip/_/Locked+In+The+Trunk+Of+A+Car,https://www.youtube.com/watch?v=-ANjw_i4Mw0,Fierce,사나운
Dev,Me,217,https://www.last.fm/music/Dev/_/Me,https://www.youtube.com/watch?v=I1hJjfvzihg,Fierce,사나운
Grace Jones,Williams' Blood,357,https://www.last.fm/music/Grace+Jones/_/Williams%27+Blood,https://www.youtube.com/watch?v=4WW685BmDGk,Fierce,사나운
Boa,Scream,196,https://www.last.fm/music/Boa/_/Scream,https://www.youtube.com/watch?v=Fe-I-6RrG_A,Fierce,사나운
Ximena Sariñana,Mediocre,256,https://www.last.fm/music/Ximena+Sari%C3%B1ana/_/Mediocre,https://www.youtube.com/watch?v=eIOJcHyRPuY,Fierce,사나운
Lolene,Sexy People,200,https://www.last.fm/music/Lolene/_/Sexy+People,https://www.youtube.com/watch?v=GW-Ufw9hl8c,Fierce,사나운
Van Canto,Hero,322,https://www.last.fm/music/Van+Canto/_/Hero,https://www.youtube.com/watch?v=e-wxUHFxpug,Fierce,사나운
Girls Aloud,Turn to Stone,266,https://www.last.fm/music/Girls+Aloud/_/Turn+to+Stone,https://www.youtube.com/watch?v=j5BiEJvkAfc,Fierce,사나운
Laleh,Storebror,244,https://www.last.fm/music/Laleh/_/Storebror,https://www.youtube.com/watch?v=6tjRfYsvreA,Fierce,사나운
Parov Stelar,Swingbreaks,295,https://www.last.fm/music/Parov+Stelar/_/Swingbreaks,,Fierce,사나운
Ciara,Work,0,https://www.last.fm/music/Ciara/_/Work,https://www.youtube.com/watch?v=vD6qaYFVUng,Fierce,사나운
Soul Coughing,"Uh, Zoom Zip",298,"https://www.last.fm/music/Soul+Coughing/_/Uh,+Zoom+Zip",https://www.youtube.com/watch?v=glg3hzwfoA4,Fierce,사나운
Buika,Mi niña Lola,270,https://www.last.fm/music/Buika/_/Mi+ni%C3%B1a+Lola,https://www.youtube.com/watch?v=bndf65HEx-A,Fierce,사나운
Juelz Santana,I Am Crack,217,https://www.last.fm/music/Juelz+Santana/_/I+Am+Crack,https://www.youtube.com/watch?v=584-gct2qVI,Fierce,사나운
Girls Aloud,I'm Falling,240,https://www.last.fm/music/Girls+Aloud/_/I%27m+Falling,https://www.youtube.com/watch?v=oJ1UmpVGtM0,Fierce,사나운
f(x),NU 예삐오 (NU ABO),224,https://www.last.fm/music/f(x)/_/NU+%EC%98%88%EC%82%90%EC%98%A4+(NU+ABO),https://www.youtube.com/watch?v=E8ZrPFMr_nY,Fierce,사나운
The 69 Eyes,In My Name,216,https://www.last.fm/music/The+69+Eyes/_/In+My+Name,https://www.youtube.com/watch?v=oiCMTGGB5yw,Fierce,사나운
2NE1,내가 제일 잘 나가,209,https://www.last.fm/music/2NE1/_/%EB%82%B4%EA%B0%80+%EC%A0%9C%EC%9D%BC+%EC%9E%98+%EB%82%98%EA%B0%80,https://www.youtube.com/watch?v=j7_lSP8Vc3o,Fierce,사나운
倖田來未,TABOO,231,https://www.last.fm/music/%E5%80%96%E7%94%B0%E4%BE%86%E6%9C%AA/_/TABOO,https://www.youtube.com/watch?v=Fl7u341Htos,Fierce,사나운
Kevin Aviance,Cunty - Wave Edit,0,https://www.last.fm/music/Kevin+Aviance/_/Cunty+-+Wave+Edit,https://www.youtube.com/watch?v=opLpiGv04wE,Fierce,사나운
Mac Lethal,Backward,184,https://www.last.fm/music/Mac+Lethal/_/Backward,https://www.youtube.com/watch?v=0rPlcMKCOOQ,Fierce,사나운
Livvi Franc,Now I'm That Bitch,395,https://www.last.fm/music/Livvi+Franc/_/Now+I%27m+That+Bitch,https://www.youtube.com/watch?v=QvqQEUvu1nA,Fierce,사나운
Dälek,Paragraphs Relentless,333,https://www.last.fm/music/D%C3%A4lek/_/Paragraphs+Relentless,https://www.youtube.com/watch?v=KvM5iVq5Nag,Fierce,사나운
Clawfinger,Burn In Hell,203,https://www.last.fm/music/Clawfinger/_/Burn+In+Hell,https://www.youtube.com/watch?v=s6EIPrNDpN0,Fierce,사나운
