artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Kim Cesarion,Undressed,219,https://www.last.fm/music/Kim+Cesarion/_/Undressed,https://www.youtube.com/watch?v=YPIbULzCcCg,Sensual,관능적인
Sia,Playground,210,https://www.last.fm/music/Sia/_/Playground,https://www.youtube.com/watch?v=S9xpSECBSAo,Sensual,관능적인
Avant,Makin' Good Love,275,https://www.last.fm/music/Avant/_/Makin%27+Good+Love,https://www.youtube.com/watch?v=5gzSITRewmw,Sensual,관능적인
6ix9ine,GOTTI,0,https://www.last.fm/music/6ix9ine/_/GOTTI,https://www.youtube.com/watch?v=z5WrgDzNIZ0,Sensual,관능적인
Justin Timberlake,FutureSex / LoveSound,241,https://www.last.fm/music/Justin+Timberlake/_/FutureSex+%2F+LoveSound,https://www.youtube.com/watch?v=yVT0Stvi0hI,Sensual,관능적인
Keri Hilson,Intro,89,https://www.last.fm/music/Keri+Hilson/_/Intro,https://www.youtube.com/watch?v=ZMJ26dP7sMA,Sensual,관능적인
Christina Aguilera,Loving Me 4 Me,276,https://www.last.fm/music/Christina+Aguilera/_/Loving+Me+4+Me,https://www.youtube.com/watch?v=c8Ky_nl9n2A,Sensual,관능적인
Victoria Monét,Alright,0,https://www.last.fm/music/Victoria+Mon%C3%A9t/_/Alright,https://www.youtube.com/watch?v=4QALgIyaFaA,Sensual,관능적인
STRAY KIDS,"TASTE (Lee Know, Hyunjin, Felix)",0,"https://www.last.fm/music/STRAY+KIDS/_/TASTE+(Lee+Know,+Hyunjin,+Felix)",https://www.youtube.com/watch?v=Ihw3CqKMTog,Sensual,관능적인
yeat,As We Speak (feat. Drake),0,https://www.last.fm/music/yeat/_/As+We+Speak+(feat.+Drake),https://www.youtube.com/watch?v=ttl_kf1y2gU,Sensual,관능적인
Doja Cat,Wild Beach,0,https://www.last.fm/music/Doja+Cat/_/Wild+Beach,https://www.youtube.com/watch?v=N8-DtO-oP94,Sensual,관능적인
The White Stripes,I Just Don’t Know What To Do With Myself,166,https://www.last.fm/music/The+White+Stripes/_/I+Just+Don%E2%80%99t+Know+What+To+Do+With+Myself,https://www.youtube.com/watch?v=iPazE4_wkHY,Sensual,관능적인
Jagged Edge,He Can't Love U,244,https://www.last.fm/music/Jagged+Edge/_/He+Can%27t+Love+U,https://www.youtube.com/watch?v=_Z_BzT1vpPk,Sensual,관능적인
Depeche Mode,Breathe,0,https://www.last.fm/music/Depeche+Mode/_/Breathe,https://www.youtube.com/watch?v=XYNd2k_xXJM,Sensual,관능적인
Tinashe,Talk to Me Nice,0,https://www.last.fm/music/Tinashe/_/Talk+to+Me+Nice,https://www.youtube.com/watch?v=RVLGp0Ph9lA,Sensual,관능적인
Tyrese,Signs of Love Makin',246,https://www.last.fm/music/Tyrese/_/Signs+of+Love+Makin%27,https://www.youtube.com/watch?v=GYXeKmwOnaA,Sensual,관능적인
John Legend,Made to Love,240,https://www.last.fm/music/John+Legend/_/Made+to+Love,https://www.youtube.com/watch?v=6gWP6rsuDFQ,Sensual,관능적인
Bat for Lashes,Oh Yeah,296,https://www.last.fm/music/Bat+for+Lashes/_/Oh+Yeah,https://www.youtube.com/watch?v=cKPntniAQ-Y,Sensual,관능적인
Shakira,Antes de las Seis,176,https://www.last.fm/music/Shakira/_/Antes+de+las+Seis,https://www.youtube.com/watch?v=1h2nAVlqfSo,Sensual,관능적인
Bitter:Sweet,The Mating Game,206,https://www.last.fm/music/Bitter:Sweet/_/The+Mating+Game,https://www.youtube.com/watch?v=2VljGLcxA1U,Sensual,관능적인
Tori Amos,Cruel,407,https://www.last.fm/music/Tori+Amos/_/Cruel,https://www.youtube.com/watch?v=8j3IQH74jXc,Sensual,관능적인
