artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Hope of the States,Enemies/Friends,0,https://www.last.fm/music/Hope+of+the+States/_/Enemies%2FFriends,https://www.youtube.com/watch?v=0qUKTJS6JLY,Cheerful,쾌활한
Guillemots,"Who Left the Lights Off, Baby?",302,"https://www.last.fm/music/Guillemots/_/Who+Left+the+Lights+Off,+Baby%3F",https://www.youtube.com/watch?v=7P7KP6rDGXI,Cheerful,쾌활한
Youngblood Hawke,Dannyboy,186,https://www.last.fm/music/Youngblood+Hawke/_/Dannyboy,https://www.youtube.com/watch?v=Ip0bge-1axo,Cheerful,쾌활한
Arlo Guthrie,Meeting At The Building (feat. Pete Seeger),0,https://www.last.fm/music/Arlo+Guthrie/_/Meeting+At+The+Building+(feat.+Pete+Seeger),,Cheerful,쾌활한
Steely Dan,Blues Beach,271,https://www.last.fm/music/Steely+Dan/_/Blues+Beach,https://www.youtube.com/watch?v=CFP1-Ds3vQY,Cheerful,쾌활한
Mates of State,Hoarding It For Home,252,https://www.last.fm/music/Mates+of+State/_/Hoarding+It+For+Home,https://www.youtube.com/watch?v=HVHzvBcfd1o,Cheerful,쾌활한
The Cars,Gimme Some Slack,211,https://www.last.fm/music/The+Cars/_/Gimme+Some+Slack,https://www.youtube.com/watch?v=2LumsH706Dg,Cheerful,쾌활한
Jarabe de Palo,Yin yang,193,https://www.last.fm/music/Jarabe+de+Palo/_/Yin+yang,https://www.youtube.com/watch?v=akat5e_g0dc,Cheerful,쾌활한
Wolfgang Amadeus Mozart,I. Allegro,350,https://www.last.fm/music/Wolfgang+Amadeus+Mozart/_/I.+Allegro,,Cheerful,쾌활한
Blondie,I'm on E,132,https://www.last.fm/music/Blondie/_/I%27m+on+E,https://www.youtube.com/watch?v=GlJZukF_lm8,Cheerful,쾌활한
Joan Jett and the Blackhearts,Light Of Day,210,https://www.last.fm/music/Joan+Jett+and+the+Blackhearts/_/Light+Of+Day,https://www.youtube.com/watch?v=HXy_NTpPwbg,Cheerful,쾌활한
Hidrogenesse,Disfraz de tigre,225,https://www.last.fm/music/Hidrogenesse/_/Disfraz+de+tigre,https://www.youtube.com/watch?v=HU2zK6VGHRY,Cheerful,쾌활한
Pogo,Mending,216,https://www.last.fm/music/Pogo/_/Mending,https://www.youtube.com/watch?v=M16JgyDbmto,Cheerful,쾌활한
Dizzy Gillespie,Groovin’ High,0,https://www.last.fm/music/Dizzy+Gillespie/_/Groovin%E2%80%99+High,https://www.youtube.com/watch?v=oslMFOeFoLI,Cheerful,쾌활한
Ghosts and Vodka,Sex Is Popular,291,https://www.last.fm/music/Ghosts+and+Vodka/_/Sex+Is+Popular,https://www.youtube.com/watch?v=UwI6AY3rkDk,Cheerful,쾌활한
The Kills,Cheap and Cheerful (SebastiAn remix),358,https://www.last.fm/music/The+Kills/_/Cheap+and+Cheerful+(SebastiAn+remix),https://www.youtube.com/watch?v=SceriD4Yl-g,Cheerful,쾌활한
Shwayze,Drunk Off Your Love (feat. Sky Blu of LMFAO),0,https://www.last.fm/music/Shwayze/_/Drunk+Off+Your+Love+(feat.+Sky+Blu+of+LMFAO),,Cheerful,쾌활한
Valvomo,Mikä kesä?,213,https://www.last.fm/music/Valvomo/_/Mik%C3%A4+kes%C3%A4%3F,https://www.youtube.com/watch?v=iCzz61uAPJ0,Cheerful,쾌활한
Jason Collett,Feral Republic,168,https://www.last.fm/music/Jason+Collett/_/Feral+Republic,https://www.youtube.com/watch?v=fePIchK2FPM,Cheerful,쾌활한
Novastar,The Best Is Yet to Come,226,https://www.last.fm/music/Novastar/_/The+Best+Is+Yet+to+Come,https://www.youtube.com/watch?v=3aPygwN_eHM,Cheerful,쾌활한
Агата Кристи,Насилие,244,https://www.last.fm/music/%D0%90%D0%B3%D0%B0%D1%82%D0%B0+%D0%9A%D1%80%D0%B8%D1%81%D1%82%D0%B8/_/%D0%9D%D0%B0%D1%81%D0%B8%D0%BB%D0%B8%D0%B5,https://www.youtube.com/watch?v=bFdmrHe5gqc,Cheerful,쾌활한
Polaris,Summerbaby,204,https://www.last.fm/music/Polaris/_/Summerbaby,https://www.youtube.com/watch?v=d0TP23V4Is8,Cheerful,쾌활한
Big Brovaz,Baby Boy,240,https://www.last.fm/music/Big+Brovaz/_/Baby+Boy,https://www.youtube.com/watch?v=4A7OiiQB77U,Cheerful,쾌활한
Mates of State,Tan/Black,237,https://www.last.fm/music/Mates+of+State/_/Tan%2FBlack,https://www.youtube.com/watch?v=XbTyMGAsDLA,Cheerful,쾌활한
The Cars,Lust for Kicks,233,https://www.last.fm/music/The+Cars/_/Lust+for+Kicks,https://www.youtube.com/watch?v=UkBUlaxUTp8,Cheerful,쾌활한
The Most Serene Republic,Relative's Eyes,151,https://www.last.fm/music/The+Most+Serene+Republic/_/Relative%27s+Eyes,https://www.youtube.com/watch?v=IpvZFvXXfKA,Cheerful,쾌활한
The Cribs,Hey Scenesters,0,https://www.last.fm/music/The+Cribs/_/Hey+Scenesters,,Cheerful,쾌활한
Shania Twain,Juanita,230,https://www.last.fm/music/Shania+Twain/_/Juanita,https://www.youtube.com/watch?v=jRcibRW7dAo,Cheerful,쾌활한
John Fahey,Brenda's Blues,111,https://www.last.fm/music/John+Fahey/_/Brenda%27s+Blues,https://www.youtube.com/watch?v=bMJ0BDoljvE,Cheerful,쾌활한
Esthero,Everyday Is A Holiday (With You),242,https://www.last.fm/music/Esthero/_/Everyday+Is+A+Holiday+(With+You),https://www.youtube.com/watch?v=y5x5Yi50fJo,Cheerful,쾌활한
Josie and the Pussycats,Spin Around,0,https://www.last.fm/music/Josie+and+the+Pussycats/_/Spin+Around,https://www.youtube.com/watch?v=Geg32kRKmBc,Cheerful,쾌활한
Islands,J'aime Vous Voire Quitter,0,https://www.last.fm/music/Islands/_/J%27aime+Vous+Voire+Quitter,https://www.youtube.com/watch?v=E0vT0XqrDeg,Cheerful,쾌활한
The B-52's,Juliet of the Spirits,262,https://www.last.fm/music/The+B-52%27s/_/Juliet+of+the+Spirits,https://www.youtube.com/watch?v=49_yWrnTbew,Cheerful,쾌활한
French Kicks,Close To Modern,0,https://www.last.fm/music/French+Kicks/_/Close+To+Modern,https://www.youtube.com/watch?v=lx-keqJwrrU,Cheerful,쾌활한
Letters to Cleo,Co-Pilot,220,https://www.last.fm/music/Letters+to+Cleo/_/Co-Pilot,https://www.youtube.com/watch?v=J_na0tu5km0,Cheerful,쾌활한
Marcos Valle,Com Mais de 30,154,https://www.last.fm/music/Marcos+Valle/_/Com+Mais+de+30,https://www.youtube.com/watch?v=Ao-PJoRIcLM,Cheerful,쾌활한
The Swingers,Counting the Beat,184,https://www.last.fm/music/The+Swingers/_/Counting+the+Beat,https://www.youtube.com/watch?v=Ge8hheEpKPw,Cheerful,쾌활한
Donna Summer,Romeo,198,https://www.last.fm/music/Donna+Summer/_/Romeo,https://www.youtube.com/watch?v=kjAMfUTSrRM,Cheerful,쾌활한
Donovan,The Sun Is a Very Magic Fellow,164,https://www.last.fm/music/Donovan/_/The+Sun+Is+a+Very+Magic+Fellow,https://www.youtube.com/watch?v=W9dtdtyi0kA,Cheerful,쾌활한
