artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Roots,The Fire (feat. John Legend),0,https://www.last.fm/music/The+Roots/_/The+Fire+(feat.+John+Legend),https://www.youtube.com/watch?v=n94URvpQOAc,Positive,긍정적인
Jenny Lewis,Barking at the Moon (Soundtrack),0,https://www.last.fm/music/Jenny+Lewis/_/Barking+at+the+Moon+(Soundtrack),https://www.youtube.com/watch?v=YIQjw3U4aMY,Positive,긍정적인
Marc Broussard,Where You Are,235,https://www.last.fm/music/Marc+Broussard/_/Where+You+Are,,Positive,긍정적인
Halestorm,Better Sorry Than Safe,192,https://www.last.fm/music/Halestorm/_/Better+Sorry+Than+Safe,https://www.youtube.com/watch?v=ItI5c7niiqk,Positive,긍정적인
Me First and the Gimme Gimmes,Straight Up,179,https://www.last.fm/music/Me+First+and+the+Gimme+Gimmes/_/Straight+Up,https://www.youtube.com/watch?v=U1Ctb-zP_lk,Positive,긍정적인
OVERWERK,Daybreak,381,https://www.last.fm/music/OVERWERK/_/Daybreak,https://www.youtube.com/watch?v=JnIKLRA31nw,Positive,긍정적인
The Cyrkle,Red Rubber Ball,138,https://www.last.fm/music/The+Cyrkle/_/Red+Rubber+Ball,https://www.youtube.com/watch?v=gd-DJJfdyLg,Positive,긍정적인
Gossip,Get Lost,546,https://www.last.fm/music/Gossip/_/Get+Lost,https://www.youtube.com/watch?v=RD_HuNsxiZE,Positive,긍정적인
Moderatto,Ya Lo Veía Venir,224,https://www.last.fm/music/Moderatto/_/Ya+Lo+Ve%C3%ADa+Venir,https://www.youtube.com/watch?v=ki-G4Xtqgss,Positive,긍정적인
Halestorm,American Boys,208,https://www.last.fm/music/Halestorm/_/American+Boys,https://www.youtube.com/watch?v=_AqosHudoGc,Positive,긍정적인
MxPx,Doing Time,84,https://www.last.fm/music/MxPx/_/Doing+Time,https://www.youtube.com/watch?v=GWSOqRpuQXU,Positive,긍정적인
Vavamuffin,Tradition,137,https://www.last.fm/music/Vavamuffin/_/Tradition,https://www.youtube.com/watch?v=7-mJdUDELsg,Positive,긍정적인
311,From Chaos,195,https://www.last.fm/music/311/_/From+Chaos,https://www.youtube.com/watch?v=bcoDtCjf86M,Positive,긍정적인
Zемфира,Рассветы,232,https://www.last.fm/music/Z%D0%B5%D0%BC%D1%84%D0%B8%D1%80%D0%B0/_/%D0%A0%D0%B0%D1%81%D1%81%D0%B2%D0%B5%D1%82%D1%8B,https://www.youtube.com/watch?v=pgs8um_PFSI,Positive,긍정적인
The Verve,This Could Be My Moment,239,https://www.last.fm/music/The+Verve/_/This+Could+Be+My+Moment,https://www.youtube.com/watch?v=w9_hFVN4DfQ,Positive,긍정적인
Adam Green,Tropical Island,139,https://www.last.fm/music/Adam+Green/_/Tropical+Island,https://www.youtube.com/watch?v=0eHOYru12IA,Positive,긍정적인
"You, Me, and Everyone We Know",The Rent Is Due,205,"https://www.last.fm/music/You,+Me,+and+Everyone+We+Know/_/The+Rent+Is+Due",https://www.youtube.com/watch?v=5DJHh0e6FFA,Positive,긍정적인
The Weepies,Just Blue,243,https://www.last.fm/music/The+Weepies/_/Just+Blue,https://www.youtube.com/watch?v=FmvLPD848gY,Positive,긍정적인
The Ditty Bops,Sister Kate,145,https://www.last.fm/music/The+Ditty+Bops/_/Sister+Kate,https://www.youtube.com/watch?v=ye4HoyyeAaE,Positive,긍정적인
Prima J,Rock Star,206,https://www.last.fm/music/Prima+J/_/Rock+Star,https://www.youtube.com/watch?v=ibb15n_QNwE,Positive,긍정적인
Tears for Fears,Closest Thing to Heaven,216,https://www.last.fm/music/Tears+for+Fears/_/Closest+Thing+to+Heaven,https://www.youtube.com/watch?v=RQ9NERE5OHw,Positive,긍정적인
Brand New,Moshi Moshi,149,https://www.last.fm/music/Brand+New/_/Moshi+Moshi,https://www.youtube.com/watch?v=x8PBcCPp6XY,Positive,긍정적인
Train,California 37,132,https://www.last.fm/music/Train/_/California+37,https://www.youtube.com/watch?v=4ocOvAXOXvM,Positive,긍정적인
David Ruffin,Put A Little Love In Your Heart,164,https://www.last.fm/music/David+Ruffin/_/Put+A+Little+Love+In+Your+Heart,https://www.youtube.com/watch?v=aDVQcXSPCM8,Positive,긍정적인
Leftöver Crack,Gay Rude Boys Unite,136,https://www.last.fm/music/Left%C3%B6ver+Crack/_/Gay+Rude+Boys+Unite,https://www.youtube.com/watch?v=4ZY3h4ecx_k,Positive,긍정적인
Johnny Mercer,Ac-Cent-Tchu-Ate the Positive,165,https://www.last.fm/music/Johnny+Mercer/_/Ac-Cent-Tchu-Ate+the+Positive,https://www.youtube.com/watch?v=IBNMJwr1mzM,Positive,긍정적인
311,Uncalm,191,https://www.last.fm/music/311/_/Uncalm,https://www.youtube.com/watch?v=1wG_M-HWJDQ,Positive,긍정적인
Sofa Surfers,Lost Muchachos,54,https://www.last.fm/music/Sofa+Surfers/_/Lost+Muchachos,https://www.youtube.com/watch?v=_4pLOli8zdc,Positive,긍정적인
Breathe Carolina,Wooly,233,https://www.last.fm/music/Breathe+Carolina/_/Wooly,https://www.youtube.com/watch?v=YuBhSuHdDtc,Positive,긍정적인
Oh Land,Renaissance Girls,189,https://www.last.fm/music/Oh+Land/_/Renaissance+Girls,https://www.youtube.com/watch?v=zFCYo3XocIM,Positive,긍정적인
Holiday Parade,Never Enough,213,https://www.last.fm/music/Holiday+Parade/_/Never+Enough,https://www.youtube.com/watch?v=07nZzfb9fmA,Positive,긍정적인
Jon McLaughlin,Until You Got Love,0,https://www.last.fm/music/Jon+McLaughlin/_/Until+You+Got+Love,https://www.youtube.com/watch?v=VZJus5Juphg,Positive,긍정적인
El Ten Eleven,I Like Van Halen Because My Sister Says They Are Cool,234,https://www.last.fm/music/El+Ten+Eleven/_/I+Like+Van+Halen+Because+My+Sister+Says+They+Are+Cool,https://www.youtube.com/watch?v=ZXkrFUbOhoo,Positive,긍정적인
Dar Williams,As Cool As I Am,214,https://www.last.fm/music/Dar+Williams/_/As+Cool+As+I+Am,https://www.youtube.com/watch?v=8UBF1misJ4w,Positive,긍정적인
The Roots,Long Time,0,https://www.last.fm/music/The+Roots/_/Long+Time,https://www.youtube.com/watch?v=81uB8xxjwQA,Positive,긍정적인
Dropkick Murphys,The Battle Rages On,137,https://www.last.fm/music/Dropkick+Murphys/_/The+Battle+Rages+On,https://www.youtube.com/watch?v=_x7wmB04QZM,Positive,긍정적인
Faithless,I Want More Part 1,0,https://www.last.fm/music/Faithless/_/I+Want+More+Part+1,,Positive,긍정적인
Anti-Flag,Spaz's House Destruction Party,0,https://www.last.fm/music/Anti-Flag/_/Spaz%27s+House+Destruction+Party,https://www.youtube.com/watch?v=aVKztMwGiXQ,Positive,긍정적인
Groove Armada,Superstylin,223,https://www.last.fm/music/Groove+Armada/_/Superstylin,https://www.youtube.com/watch?v=gEKUKDsw0JU,Positive,긍정적인
La Dispute,Extraordinary Dinner Party,178,https://www.last.fm/music/La+Dispute/_/Extraordinary+Dinner+Party,https://www.youtube.com/watch?v=5dgkgbVz9yY,Positive,긍정적인
The Afters,Light Up the Sky,218,https://www.last.fm/music/The+Afters/_/Light+Up+the+Sky,https://www.youtube.com/watch?v=cGrtjPubxSY,Positive,긍정적인
Adam Sandler,The Thanksgiving Song,228,https://www.last.fm/music/Adam+Sandler/_/The+Thanksgiving+Song,https://www.youtube.com/watch?v=XOvSqYsBZkY,Positive,긍정적인
Мумий Тролль,Невеста,215,https://www.last.fm/music/%D0%9C%D1%83%D0%BC%D0%B8%D0%B9+%D0%A2%D1%80%D0%BE%D0%BB%D0%BB%D1%8C/_/%D0%9D%D0%B5%D0%B2%D0%B5%D1%81%D1%82%D0%B0,https://www.youtube.com/watch?v=O6pd9JF3VRA,Positive,긍정적인
H2O,Still Here,113,https://www.last.fm/music/H2O/_/Still+Here,https://www.youtube.com/watch?v=AP3v0jsATzU,Positive,긍정적인
The Wonder Years,When Keeping It Real Goes Wrong,168,https://www.last.fm/music/The+Wonder+Years/_/When+Keeping+It+Real+Goes+Wrong,https://www.youtube.com/watch?v=0xi70pBgqeE,Positive,긍정적인
CupcakKe,Crayons,0,https://www.last.fm/music/CupcakKe/_/Crayons,https://www.youtube.com/watch?v=imeO9hAa-5A,Positive,긍정적인
Hello Saferide,San Francisco,204,https://www.last.fm/music/Hello+Saferide/_/San+Francisco,https://www.youtube.com/watch?v=7NqrleFU2zo,Positive,긍정적인
will.i.am,Ain't it Pretty,278,https://www.last.fm/music/will.i.am/_/Ain%27t+it+Pretty,https://www.youtube.com/watch?v=XomQLhjCYYk,Positive,긍정적인
Animal Liberation Orchestra,Try,208,https://www.last.fm/music/Animal+Liberation+Orchestra/_/Try,https://www.youtube.com/watch?v=myRiw-lMxQA,Positive,긍정적인
The Folk Implosion,Free to Go,211,https://www.last.fm/music/The+Folk+Implosion/_/Free+to+Go,https://www.youtube.com/watch?v=136Cx-tXc0k,Positive,긍정적인
Ben Harper,The Will to Live,296,https://www.last.fm/music/Ben+Harper/_/The+Will+to+Live,https://www.youtube.com/watch?v=3KHM-BZPI7o,Positive,긍정적인
Bad Religion,Someone to Believe,158,https://www.last.fm/music/Bad+Religion/_/Someone+to+Believe,https://www.youtube.com/watch?v=IV9svuEJSs4,Positive,긍정적인
Moby,Bring Back My Happiness,192,https://www.last.fm/music/Moby/_/Bring+Back+My+Happiness,https://www.youtube.com/watch?v=PwmzTCyOw9I,Positive,긍정적인
The Cardigans,Love Fool,0,https://www.last.fm/music/The+Cardigans/_/Love+Fool,https://www.youtube.com/watch?v=NI6aOFI7hms,Positive,긍정적인
Yann Tiersen,Fuck Me,462,https://www.last.fm/music/Yann+Tiersen/_/Fuck+Me,https://www.youtube.com/watch?v=fx8-5eTIGhU,Positive,긍정적인
The Felice Brothers,Greatest Show on Earth,330,https://www.last.fm/music/The+Felice+Brothers/_/Greatest+Show+on+Earth,https://www.youtube.com/watch?v=8Lbm4r1KN9U,Positive,긍정적인
311,Guns (Are for Pussies),136,https://www.last.fm/music/311/_/Guns+(Are+for+Pussies),https://www.youtube.com/watch?v=2lUlxrgqcxg,Positive,긍정적인
The Beach Boys,Deirdre,209,https://www.last.fm/music/The+Beach+Boys/_/Deirdre,https://www.youtube.com/watch?v=IsDYy1l6TQU,Positive,긍정적인
Waglewski Fisz Emade,Majty,148,https://www.last.fm/music/Waglewski+Fisz+Emade/_/Majty,https://www.youtube.com/watch?v=NujPmV_xrOE,Positive,긍정적인
Lumen,Друзья,219,https://www.last.fm/music/Lumen/_/%D0%94%D1%80%D1%83%D0%B7%D1%8C%D1%8F,https://www.youtube.com/watch?v=Q2V3Cs8JNWk,Positive,긍정적인
The Afters,Ocean Wide,257,https://www.last.fm/music/The+Afters/_/Ocean+Wide,https://www.youtube.com/watch?v=crgxE-sJ3lY,Positive,긍정적인
Hannah Montana,Make Some Noise,276,https://www.last.fm/music/Hannah+Montana/_/Make+Some+Noise,https://www.youtube.com/watch?v=vHBuPWCEikM,Positive,긍정적인
Arovane,Theme,220,https://www.last.fm/music/Arovane/_/Theme,https://www.youtube.com/watch?v=WI2fBXUkveQ,Positive,긍정적인
Surfer Blood,I'm Not Ready,264,https://www.last.fm/music/Surfer+Blood/_/I%27m+Not+Ready,https://www.youtube.com/watch?v=wP9OAUpgaJc,Positive,긍정적인
Pretty Lights,We Must Go On,344,https://www.last.fm/music/Pretty+Lights/_/We+Must+Go+On,https://www.youtube.com/watch?v=9Z5NMHKY5PE,Positive,긍정적인
Hey,"Cisza, ja i czas",218,"https://www.last.fm/music/Hey/_/Cisza,+ja+i+czas",https://www.youtube.com/watch?v=n6HNquM4ZpM,Positive,긍정적인
