artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Steve Lacy,Static,0,https://www.last.fm/music/Steve+Lacy/_/Static,https://www.youtube.com/watch?v=gVmjxbE-B4Y,Bittersweet,슬프고도 아름다운
"Tyler, the Creator",Glitter,0,"https://www.last.fm/music/Tyler,+the+Creator/_/Glitter",https://www.youtube.com/watch?v=iNP8_xtq8YU,Bittersweet,슬프고도 아름다운
Robyn,Dancing on My Own,287,https://www.last.fm/music/Robyn/_/Dancing+on+My+Own,https://www.youtube.com/watch?v=CcNo07Xp8aQ,Bittersweet,슬프고도 아름다운
"Tyler, the Creator",Boredom (feat. Rex Orange County & Anna Of The North),0,"https://www.last.fm/music/Tyler,+the+Creator/_/Boredom+(feat.+Rex+Orange+County+&+Anna+Of+The+North)",https://www.youtube.com/watch?v=_BbvDA8AfyI,Bittersweet,슬프고도 아름다운
SZA,Ghost in the Machine (feat. Phoebe Bridgers),0,https://www.last.fm/music/SZA/_/Ghost+in+the+Machine+(feat.+Phoebe+Bridgers),https://www.youtube.com/watch?v=M7Q4GlieQA8,Bittersweet,슬프고도 아름다운
Muse,Unintended,237,https://www.last.fm/music/Muse/_/Unintended,https://www.youtube.com/watch?v=i9LOFXwPwC4,Bittersweet,슬프고도 아름다운
Sufjan Stevens,Casimir Pulaski Day,341,https://www.last.fm/music/Sufjan+Stevens/_/Casimir+Pulaski+Day,https://www.youtube.com/watch?v=TfEkDqP34xo,Bittersweet,슬프고도 아름다운
Led Zeppelin,Stairway to Heaven - Remaster,0,https://www.last.fm/music/Led+Zeppelin/_/Stairway+to+Heaven+-+Remaster,https://www.youtube.com/watch?v=iXQUu5Dti4g,Bittersweet,슬프고도 아름다운
Death Cab for Cutie,Someday You Will Be Loved,193,https://www.last.fm/music/Death+Cab+for+Cutie/_/Someday+You+Will+Be+Loved,https://www.youtube.com/watch?v=2-CFv72J3_U,Bittersweet,슬프고도 아름다운
SZA,Seek & Destroy,0,https://www.last.fm/music/SZA/_/Seek+&+Destroy,https://www.youtube.com/watch?v=MjQUIq7Rjcc,Bittersweet,슬프고도 아름다운
Sufjan Stevens,Should Have Known Better,0,https://www.last.fm/music/Sufjan+Stevens/_/Should+Have+Known+Better,https://www.youtube.com/watch?v=lJJT00wqlOo,Bittersweet,슬프고도 아름다운
Taylor Swift,Style (Taylor's Version),0,https://www.last.fm/music/Taylor+Swift/_/Style+(Taylor%27s+Version),https://www.youtube.com/watch?v=2JgvVfOfoWI,Bittersweet,슬프고도 아름다운
Taylor Swift,Is It Over Now? (Taylor's Version) (From the Vault),0,https://www.last.fm/music/Taylor+Swift/_/Is+It+Over+Now%3F+(Taylor%27s+Version)+(From+the+Vault),https://www.youtube.com/watch?v=tNxUxm3-658,Bittersweet,슬프고도 아름다운
Harry Styles,Little Freak,0,https://www.last.fm/music/Harry+Styles/_/Little+Freak,https://www.youtube.com/watch?v=hJpvI3w3tDc,Bittersweet,슬프고도 아름다운
Taylor Swift,right where you left me - bonus track,0,https://www.last.fm/music/Taylor+Swift/_/right+where+you+left+me+-+bonus+track,https://www.youtube.com/watch?v=Ur_wAcYDnuA,Bittersweet,슬프고도 아름다운
BROCKHAMPTON,BLEACH,0,https://www.last.fm/music/BROCKHAMPTON/_/BLEACH,https://www.youtube.com/watch?v=cTMucy4PR2k,Bittersweet,슬프고도 아름다운
Halsey,Colors,0,https://www.last.fm/music/Halsey/_/Colors,https://www.youtube.com/watch?v=JGulAZnnTKA,Bittersweet,슬프고도 아름다운
Olivia Rodrigo,The Grudge,0,https://www.last.fm/music/Olivia+Rodrigo/_/The+Grudge,https://www.youtube.com/watch?v=Qt5wB7KXSaM,Bittersweet,슬프고도 아름다운
Mitski,Pink in the Night,0,https://www.last.fm/music/Mitski/_/Pink+in+the+Night,https://www.youtube.com/watch?v=c-B5yr2zyY0,Bittersweet,슬프고도 아름다운
Olivia Rodrigo,logical,0,https://www.last.fm/music/Olivia+Rodrigo/_/logical,https://www.youtube.com/watch?v=I6OeAufKDBg,Bittersweet,슬프고도 아름다운
Taylor Swift,New Year’s Day,0,https://www.last.fm/music/Taylor+Swift/_/New+Year%E2%80%99s+Day,https://www.youtube.com/watch?v=KkvTYrFIxNM,Bittersweet,슬프고도 아름다운
Sufjan Stevens,The Only Thing,0,https://www.last.fm/music/Sufjan+Stevens/_/The+Only+Thing,https://www.youtube.com/watch?v=adKEqin5SoI,Bittersweet,슬프고도 아름다운
Stars,Your Ex-Lover Is Dead,256,https://www.last.fm/music/Stars/_/Your+Ex-Lover+Is+Dead,https://www.youtube.com/watch?v=55FMOJMhV9s,Bittersweet,슬프고도 아름다운
SZA,Special,0,https://www.last.fm/music/SZA/_/Special,https://www.youtube.com/watch?v=bS7dvgYr6PM,Bittersweet,슬프고도 아름다운
SZA,F2F,0,https://www.last.fm/music/SZA/_/F2F,https://www.youtube.com/watch?v=Yu91kg8RSMU,Bittersweet,슬프고도 아름다운
Harry Styles,tWo ghOSTs,0,https://www.last.fm/music/Harry+Styles/_/tWo+ghOSTs,https://www.youtube.com/watch?v=iSqLLiuHicw,Bittersweet,슬프고도 아름다운
Beach Fossils,Sleep Apnea,146,https://www.last.fm/music/Beach+Fossils/_/Sleep+Apnea,https://www.youtube.com/watch?v=nuvJSl24wAw,Bittersweet,슬프고도 아름다운
Mitski,Working For The Knife,0,https://www.last.fm/music/Mitski/_/Working+For+The+Knife,https://www.youtube.com/watch?v=HYbXt4_r9Pw,Bittersweet,슬프고도 아름다운
