artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
16 Horsepower,Flutter,244,https://www.last.fm/music/16+Horsepower/_/Flutter,https://www.youtube.com/watch?v=dGEnVUN9W5I,Gloomy,우울한
Low,Immune,211,https://www.last.fm/music/Low/_/Immune,https://www.youtube.com/watch?v=Wy-u_06d9SQ,Gloomy,우울한
Die Ärzte,Is ja irre,96,https://www.last.fm/music/Die+%C3%84rzte/_/Is+ja+irre,https://www.youtube.com/watch?v=flLOqiUCsYs,Gloomy,우울한
New Young Pony Club,Architect of Love,287,https://www.last.fm/music/New+Young+Pony+Club/_/Architect+of+Love,https://www.youtube.com/watch?v=3ddkrJ_5cxE,Gloomy,우울한
Neil Young,No More,410,https://www.last.fm/music/Neil+Young/_/No+More,https://www.youtube.com/watch?v=_d2Cc4eFf_U,Gloomy,우울한
Current 93,Twilight Twilight Nihil Nihil,504,https://www.last.fm/music/Current+93/_/Twilight+Twilight+Nihil+Nihil,https://www.youtube.com/watch?v=YZc5I9sx1tE,Gloomy,우울한
16 Horsepower,Just Like Birds,224,https://www.last.fm/music/16+Horsepower/_/Just+Like+Birds,https://www.youtube.com/watch?v=0rpFiP3ab2w,Gloomy,우울한
Her Space Holiday,The Ringing in My Ears,299,https://www.last.fm/music/Her+Space+Holiday/_/The+Ringing+in+My+Ears,,Gloomy,우울한
Jel,All Day Breakfast,115,https://www.last.fm/music/Jel/_/All+Day+Breakfast,https://www.youtube.com/watch?v=YSm-H1p55w4,Gloomy,우울한
Stina Nordenstam,So This Is Goodbye,275,https://www.last.fm/music/Stina+Nordenstam/_/So+This+Is+Goodbye,https://www.youtube.com/watch?v=szjOQOJf1es,Gloomy,우울한
Brooke Candy,Happy Days,0,https://www.last.fm/music/Brooke+Candy/_/Happy+Days,https://www.youtube.com/watch?v=DMjYMStWwG4,Gloomy,우울한
Stuart A. Staples,That Leaving Feeling,242,https://www.last.fm/music/Stuart+A.+Staples/_/That+Leaving+Feeling,https://www.youtube.com/watch?v=rWj7IEWpcxA,Gloomy,우울한
Tears for the Dying,Go Die,69,https://www.last.fm/music/Tears+for+the+Dying/_/Go+Die,https://www.youtube.com/watch?v=ak96cuqnqeU,Gloomy,우울한
Richard & Linda Thompson,The End Of The Rainbow,233,https://www.last.fm/music/Richard+&+Linda+Thompson/_/The+End+Of+The+Rainbow,https://www.youtube.com/watch?v=CRwc_1sILkQ,Gloomy,우울한
Deep Puddle Dynamics,"June 26th, 1998",379,"https://www.last.fm/music/Deep+Puddle+Dynamics/_/June+26th,+1998",https://www.youtube.com/watch?v=Qfz-Oj1_sRI,Gloomy,우울한
Sage Francis,Hell Of A Year,251,https://www.last.fm/music/Sage+Francis/_/Hell+Of+A+Year,https://www.youtube.com/watch?v=ihdsYboSVio,Gloomy,우울한
Massive Attack,Fake the Aroma,204,https://www.last.fm/music/Massive+Attack/_/Fake+the+Aroma,https://www.youtube.com/watch?v=SWLvgMh7sNA,Gloomy,우울한
Bohren & der Club of Gore,Komm zurück zu mir,590,https://www.last.fm/music/Bohren+&+der+Club+of+Gore/_/Komm+zur%C3%BCck+zu+mir,https://www.youtube.com/watch?v=ypNeKcYPIpg,Gloomy,우울한
Non-Prophets,Fresh,219,https://www.last.fm/music/Non-Prophets/_/Fresh,https://www.youtube.com/watch?v=jebtNMikWy4,Gloomy,우울한
Nico,All Tomorrow's Parties,190,https://www.last.fm/music/Nico/_/All+Tomorrow%27s+Parties,https://www.youtube.com/watch?v=qB1yUXBzUjA,Gloomy,우울한
Amplive,Faustz,185,https://www.last.fm/music/Amplive/_/Faustz,https://www.youtube.com/watch?v=JPcytvRXqcI,Gloomy,우울한
Suede,He's Gone,335,https://www.last.fm/music/Suede/_/He%27s+Gone,https://www.youtube.com/watch?v=HzQJOvKSQsI,Gloomy,우울한
Nico,My Funny Valentine,251,https://www.last.fm/music/Nico/_/My+Funny+Valentine,https://www.youtube.com/watch?v=Nw91iW2T4Nw,Gloomy,우울한
Squarepusher,Tomorrow World,296,https://www.last.fm/music/Squarepusher/_/Tomorrow+World,https://www.youtube.com/watch?v=HNU-hASBtAY,Gloomy,우울한
Luna Halo,Untouchable,211,https://www.last.fm/music/Luna+Halo/_/Untouchable,https://www.youtube.com/watch?v=RHTxK5DUk8I,Gloomy,우울한
Solid Space,A Darkness in My Soul,215,https://www.last.fm/music/Solid+Space/_/A+Darkness+in+My+Soul,https://www.youtube.com/watch?v=OtDWeAzSfuQ,Gloomy,우울한
Damu The Fudgemunk,Straight From the Harp,143,https://www.last.fm/music/Damu+The+Fudgemunk/_/Straight+From+the+Harp,https://www.youtube.com/watch?v=az20a3SKblw,Gloomy,우울한
Serge Gainsbourg,L'Anthracite,152,https://www.last.fm/music/Serge+Gainsbourg/_/L%27Anthracite,,Gloomy,우울한
Мельница,Ворон,275,https://www.last.fm/music/%D0%9C%D0%B5%D0%BB%D1%8C%D0%BD%D0%B8%D1%86%D0%B0/_/%D0%92%D0%BE%D1%80%D0%BE%D0%BD,https://www.youtube.com/watch?v=5zVo7Qi0Zk0,Gloomy,우울한
The Jam,Tales from the Riverbank,215,https://www.last.fm/music/The+Jam/_/Tales+from+the+Riverbank,https://www.youtube.com/watch?v=kta-_pvAdAs,Gloomy,우울한
Delays,Bedroom Scene,217,https://www.last.fm/music/Delays/_/Bedroom+Scene,https://www.youtube.com/watch?v=8gEwdL-BJl4,Gloomy,우울한
Richard Thompson,I Misunderstood,285,https://www.last.fm/music/Richard+Thompson/_/I+Misunderstood,https://www.youtube.com/watch?v=JYSz6XSS9s0,Gloomy,우울한
