artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
mewithoutYou,Tie Me Up! Untie Me!,221,https://www.last.fm/music/mewithoutYou/_/Tie+Me+Up%21+Untie+Me%21,https://www.youtube.com/watch?v=ES3BY0D55Lo,Lyrical,서정적인
R.E.M.,You Are the Everything,224,https://www.last.fm/music/R.E.M./_/You+Are+the+Everything,https://www.youtube.com/watch?v=4ciLkR9P5VI,Lyrical,서정적인
Lupe Fiasco,Mural,0,https://www.last.fm/music/Lupe+Fiasco/_/Mural,https://www.youtube.com/watch?v=vkHrPyoEtSI,Lyrical,서정적인
Alkaline Trio,Steamer Trunk,172,https://www.last.fm/music/Alkaline+Trio/_/Steamer+Trunk,https://www.youtube.com/watch?v=I8IymY8m2Do,Lyrical,서정적인
Spillage VIllage,"End Of Daze (with EARTHGANG & JID feat. Jurdan Bryant, Mereba & Hollywood JB)",0,"https://www.last.fm/music/Spillage+VIllage/_/End+Of+Daze+(with+EARTHGANG+&+JID+feat.+Jurdan+Bryant,+Mereba+&+Hollywood+JB)",https://www.youtube.com/watch?v=kGNhEtOVxek,Lyrical,서정적인
John Cale,Andalucia,233,https://www.last.fm/music/John+Cale/_/Andalucia,https://www.youtube.com/watch?v=r7iLFuapeY8,Lyrical,서정적인
Alkaline Trio,San Francisco,295,https://www.last.fm/music/Alkaline+Trio/_/San+Francisco,https://www.youtube.com/watch?v=Zkf9SqZ6pzQ,Lyrical,서정적인
Gene Ammons,My Romance,255,https://www.last.fm/music/Gene+Ammons/_/My+Romance,https://www.youtube.com/watch?v=v8bwSme2ibA,Lyrical,서정적인
Travi$ Scott,I Can Tell,0,https://www.last.fm/music/Travi$+Scott/_/I+Can+Tell,https://www.youtube.com/watch?v=XtPO2PLZ3tk,Lyrical,서정적인
Ghostface Killah,Malcolm,253,https://www.last.fm/music/Ghostface+Killah/_/Malcolm,https://www.youtube.com/watch?v=3y-wB12l8v0,Lyrical,서정적인
Alkaline Trio,You're Dead,230,https://www.last.fm/music/Alkaline+Trio/_/You%27re+Dead,https://www.youtube.com/watch?v=dEVIPgnEk8g,Lyrical,서정적인
Sky Ferreira,Downhill Lullaby,0,https://www.last.fm/music/Sky+Ferreira/_/Downhill+Lullaby,https://www.youtube.com/watch?v=n8x55qS3chA,Lyrical,서정적인
The Format,Let's Make This Moment a Crime,266,https://www.last.fm/music/The+Format/_/Let%27s+Make+This+Moment+a+Crime,https://www.youtube.com/watch?v=cqor0UiRSvQ,Lyrical,서정적인
Austin Millz,Bad Behavior,0,https://www.last.fm/music/Austin+Millz/_/Bad+Behavior,https://www.youtube.com/watch?v=1kGeNwX3Y-o,Lyrical,서정적인
Barenaked Ladies,What a Good Boy,363,https://www.last.fm/music/Barenaked+Ladies/_/What+a+Good+Boy,https://www.youtube.com/watch?v=_i0yZTeTZ4Q,Lyrical,서정적인
Magnetic Man,Flying Into Tokyo,189,https://www.last.fm/music/Magnetic+Man/_/Flying+Into+Tokyo,https://www.youtube.com/watch?v=DO7Exyo4O-0,Lyrical,서정적인
Jimmy Eat World,Coffee and Cigarettes,226,https://www.last.fm/music/Jimmy+Eat+World/_/Coffee+and+Cigarettes,https://www.youtube.com/watch?v=4Qmc5lOhcfo,Lyrical,서정적인
Bayside,They Looked Like Strong Hands,295,https://www.last.fm/music/Bayside/_/They+Looked+Like+Strong+Hands,https://www.youtube.com/watch?v=FONXxJez9Ls,Lyrical,서정적인
"Tyler, the Creator",Find Your Wings,0,"https://www.last.fm/music/Tyler,+the+Creator/_/Find+Your+Wings",https://www.youtube.com/watch?v=4ku-s98PCx0,Lyrical,서정적인
