artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Suede,The Next Life,212,https://www.last.fm/music/Suede/_/The+Next+Life,https://www.youtube.com/watch?v=Ur5qz2X1vAE,Dramatic,극적인
Zola Jesus,Hikikomori,222,https://www.last.fm/music/Zola+Jesus/_/Hikikomori,https://www.youtube.com/watch?v=AjoY20hc4BA,Dramatic,극적인
Henry Jackman,First Class,201,https://www.last.fm/music/Henry+Jackman/_/First+Class,https://www.youtube.com/watch?v=tgU1HzqtX-E,Dramatic,극적인
Kate Bush,Reaching Out,194,https://www.last.fm/music/Kate+Bush/_/Reaching+Out,https://www.youtube.com/watch?v=h-wnKKe5OVI,Dramatic,극적인
IAMX,Tear Garden,295,https://www.last.fm/music/IAMX/_/Tear+Garden,https://www.youtube.com/watch?v=J_DWvBfKpyo,Dramatic,극적인
Cher,"Gypsys, Tramps & Thieves",156,"https://www.last.fm/music/Cher/_/Gypsys,+Tramps+&+Thieves",https://www.youtube.com/watch?v=TOSZwEwl_1Q,Dramatic,극적인
Jens Lekman,Pocketful of Money,260,https://www.last.fm/music/Jens+Lekman/_/Pocketful+of+Money,https://www.youtube.com/watch?v=KedEnXVvqvw,Dramatic,극적인
League of Legends,As We Fall,0,https://www.last.fm/music/League+of+Legends/_/As+We+Fall,https://www.youtube.com/watch?v=vzNcSvKCOyA,Dramatic,극적인
2WEI,Toxic,0,https://www.last.fm/music/2WEI/_/Toxic,https://www.youtube.com/watch?v=yL7IRngzIdk,Dramatic,극적인
Pescado Rabioso,Cantata De Puentes Amarillos,552,https://www.last.fm/music/Pescado+Rabioso/_/Cantata+De+Puentes+Amarillos,https://www.youtube.com/watch?v=KTksi_VXGCk,Dramatic,극적인
La Zarra,Évidemment,0,https://www.last.fm/music/La+Zarra/_/%C3%89videmment,https://www.youtube.com/watch?v=fOtQJ4o-HoA,Dramatic,극적인
Tori Amos,Gold Dust,356,https://www.last.fm/music/Tori+Amos/_/Gold+Dust,https://www.youtube.com/watch?v=8xqIEqwySDw,Dramatic,극적인
Vesna,My sister's crown,0,https://www.last.fm/music/Vesna/_/My+sister%27s+crown,https://www.youtube.com/watch?v=bFm-hw2rUeA,Dramatic,극적인
Supertramp,Don't Leave Me Now,381,https://www.last.fm/music/Supertramp/_/Don%27t+Leave+Me+Now,https://www.youtube.com/watch?v=2h4MC7CdDnc,Dramatic,극적인
Emilie Autumn,Shalott,244,https://www.last.fm/music/Emilie+Autumn/_/Shalott,https://www.youtube.com/watch?v=xQCAo5tKFyc,Dramatic,극적인
Unlike Pluto,Worst In Me,0,https://www.last.fm/music/Unlike+Pluto/_/Worst+In+Me,https://www.youtube.com/watch?v=waIBbsVoTkA,Dramatic,극적인
Belle and Sebastian,Wandering Alone,158,https://www.last.fm/music/Belle+and+Sebastian/_/Wandering+Alone,https://www.youtube.com/watch?v=0v_G5gNI7ug,Dramatic,극적인
Ludwig Goransson,The Mandalorian,0,https://www.last.fm/music/Ludwig+Goransson/_/The+Mandalorian,https://www.youtube.com/watch?v=xXp4GnC1Z3Q,Dramatic,극적인
Ramin Djawadi,The Night King,0,https://www.last.fm/music/Ramin+Djawadi/_/The+Night+King,https://www.youtube.com/watch?v=k1frgt0D_f4,Dramatic,극적인
DeVotchKa,The Enemy Guns,264,https://www.last.fm/music/DeVotchKa/_/The+Enemy+Guns,https://www.youtube.com/watch?v=uLtQvE3KsCo,Dramatic,극적인
League of Legends,Worlds Collide,0,https://www.last.fm/music/League+of+Legends/_/Worlds+Collide,https://www.youtube.com/watch?v=4Twd965VzX4,Dramatic,극적인
The Heavy,Can't Play Dead,260,https://www.last.fm/music/The+Heavy/_/Can%27t+Play+Dead,https://www.youtube.com/watch?v=L3FfSyzXM44,Dramatic,극적인
The The,This Is The Night,90,https://www.last.fm/music/The+The/_/This+Is+The+Night,https://www.youtube.com/watch?v=MKjsb-Zdjek,Dramatic,극적인
Hans Zimmer,Leaving Caladan,0,https://www.last.fm/music/Hans+Zimmer/_/Leaving+Caladan,https://www.youtube.com/watch?v=T0P6YDveLsM,Dramatic,극적인
Patrick Wolf,Damaris,328,https://www.last.fm/music/Patrick+Wolf/_/Damaris,https://www.youtube.com/watch?v=50BlApHnC3g,Dramatic,극적인
Sisters of Mercy,Alice,0,https://www.last.fm/music/Sisters+of+Mercy/_/Alice,https://www.youtube.com/watch?v=T5btzIPgj8Q,Dramatic,극적인
Sufjan Stevens,Djohariah,1022,https://www.last.fm/music/Sufjan+Stevens/_/Djohariah,https://www.youtube.com/watch?v=Y8XUYZtVSBw,Dramatic,극적인
Ramin Djawadi,"Paint It, Black",0,"https://www.last.fm/music/Ramin+Djawadi/_/Paint+It,+Black",https://www.youtube.com/watch?v=qYMsd6pDSTc,Dramatic,극적인
Kate Bush,Hammer Horror,265,https://www.last.fm/music/Kate+Bush/_/Hammer+Horror,https://www.youtube.com/watch?v=XR4KnfcgLm0,Dramatic,극적인
Sinéad O'Connor,Feel So Different,408,https://www.last.fm/music/Sin%C3%A9ad+O%27Connor/_/Feel+So+Different,https://www.youtube.com/watch?v=yYo55eooSBY,Dramatic,극적인
Kate Bush,Snowed in at Wheeler Street,485,https://www.last.fm/music/Kate+Bush/_/Snowed+in+at+Wheeler+Street,https://www.youtube.com/watch?v=CfbC6oDs4N4,Dramatic,극적인
Cat Stevens,Matthew & Son,171,https://www.last.fm/music/Cat+Stevens/_/Matthew+&+Son,https://www.youtube.com/watch?v=u4pLNKb8j2U,Dramatic,극적인
The Shangri-Las,Out In The Streets,165,https://www.last.fm/music/The+Shangri-Las/_/Out+In+The+Streets,https://www.youtube.com/watch?v=NrICMb-VIGc,Dramatic,극적인
Crusher-P,ECHO,0,https://www.last.fm/music/Crusher-P/_/ECHO,https://www.youtube.com/watch?v=cQKGUgOfD8U,Dramatic,극적인
Editors,Two Hearted Spider,270,https://www.last.fm/music/Editors/_/Two+Hearted+Spider,https://www.youtube.com/watch?v=RETVHiylvjs,Dramatic,극적인
