artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Zayn,Better,0,https://www.last.fm/music/Zayn/_/Better,https://www.youtube.com/watch?v=NAo38Q9c4xA,Smooth,부드러운
Sade,Nothing Can Come Between Us,232,https://www.last.fm/music/Sade/_/Nothing+Can+Come+Between+Us,https://www.youtube.com/watch?v=_oVI0GW-Xd4,Smooth,부드러운
Mazzy Star,Rose Blood,0,https://www.last.fm/music/Mazzy+Star/_/Rose+Blood,https://www.youtube.com/watch?v=Q0GecOmPQYA,Smooth,부드러운
Jason Mraz,The Dynamo of Volition,216,https://www.last.fm/music/Jason+Mraz/_/The+Dynamo+of+Volition,https://www.youtube.com/watch?v=ZA-fwv8HSYY,Smooth,부드러운
Justin Timberlake,Until the End of Time,324,https://www.last.fm/music/Justin+Timberlake/_/Until+the+End+of+Time,https://www.youtube.com/watch?v=FTqzLbK85pI,Smooth,부드러운
Elliott Smith,Single File,166,https://www.last.fm/music/Elliott+Smith/_/Single+File,https://www.youtube.com/watch?v=rr5bGgrJUac,Smooth,부드러운
Nelly Furtado,Showtime,255,https://www.last.fm/music/Nelly+Furtado/_/Showtime,https://www.youtube.com/watch?v=i2vs58CLZUQ,Smooth,부드러운
FKA twigs,Hours,275,https://www.last.fm/music/FKA+twigs/_/Hours,https://www.youtube.com/watch?v=aMhm3AUPljc,Smooth,부드러운
N*E*R*D,Provider,266,https://www.last.fm/music/N%2AE%2AR%2AD/_/Provider,https://www.youtube.com/watch?v=zz_jCmY_1wU,Smooth,부드러운
Drake,Little Bit (feat. Lykke Li),0,https://www.last.fm/music/Drake/_/Little+Bit+(feat.+Lykke+Li),https://www.youtube.com/watch?v=yYEXuzU7Wj8,Smooth,부드러운
Erykah Badu,Other Side Of The Game,501,https://www.last.fm/music/Erykah+Badu/_/Other+Side+Of+The+Game,https://www.youtube.com/watch?v=3qpyDUfMq-8,Smooth,부드러운
D'Angelo,Lady,346,https://www.last.fm/music/D%27Angelo/_/Lady,https://www.youtube.com/watch?v=YBB8valskCQ,Smooth,부드러운
Janet Jackson,Got 'Til It's Gone,219,https://www.last.fm/music/Janet+Jackson/_/Got+%27Til+It%27s+Gone,https://www.youtube.com/watch?v=uznTHSEgx4U,Smooth,부드러운
Sade,Never As Good As the First Time,301,https://www.last.fm/music/Sade/_/Never+As+Good+As+the+First+Time,https://www.youtube.com/watch?v=UfzmVUrZplw,Smooth,부드러운
Justin Timberlake,Strawberry Bubblegum,479,https://www.last.fm/music/Justin+Timberlake/_/Strawberry+Bubblegum,https://www.youtube.com/watch?v=OsbnozwyWXo,Smooth,부드러운
D'Angelo,Send It On,357,https://www.last.fm/music/D%27Angelo/_/Send+It+On,https://www.youtube.com/watch?v=cGQ226b6YK8,Smooth,부드러운
Local Natives,Cubism Dream,240,https://www.last.fm/music/Local+Natives/_/Cubism+Dream,https://www.youtube.com/watch?v=VkC8neFduRA,Smooth,부드러운
Sade,Soldier of Love,401,https://www.last.fm/music/Sade/_/Soldier+of+Love,https://www.youtube.com/watch?v=IR5_rTCi-Bo,Smooth,부드러운
