artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
BT,Madskillz-Mic Chekka,0,https://www.last.fm/music/BT/_/Madskillz-Mic+Chekka,https://www.youtube.com/watch?v=k9HtmdqHsLk,Complex,복잡한
Feelms,Feelms,0,https://www.last.fm/music/Feelms/_/Feelms,,Complex,복잡한
Adrian Belew,Madness,414,https://www.last.fm/music/Adrian+Belew/_/Madness,https://www.youtube.com/watch?v=MkfOr_ZqMCU,Complex,복잡한
Richard Devine,Floccus,393,https://www.last.fm/music/Richard+Devine/_/Floccus,https://www.youtube.com/watch?v=T1y5HTeD7fk,Complex,복잡한
Cardiacs,In a City Lining,385,https://www.last.fm/music/Cardiacs/_/In+a+City+Lining,https://www.youtube.com/watch?v=D_y_DVoPy3Y,Complex,복잡한
Pleiadians,Taygeta,519,https://www.last.fm/music/Pleiadians/_/Taygeta,https://www.youtube.com/watch?v=qRV_4W3XKnc,Complex,복잡한
Max Tundra,Acorns,206,https://www.last.fm/music/Max+Tundra/_/Acorns,https://www.youtube.com/watch?v=Y55JZj2Et2A,Complex,복잡한
Frank Zappa,The Black Page Drum Solo/Black Page #1,0,https://www.last.fm/music/Frank+Zappa/_/The+Black+Page+Drum+Solo%2FBlack+Page+%231,https://www.youtube.com/watch?v=cWw2UuncqVY,Complex,복잡한
Matmos,Zealous Order of Candied Knights,276,https://www.last.fm/music/Matmos/_/Zealous+Order+of+Candied+Knights,,Complex,복잡한
Atomship,Mothra,326,https://www.last.fm/music/Atomship/_/Mothra,https://www.youtube.com/watch?v=tG5vi-86Bt4,Complex,복잡한
Estradasphere,The Bounty Hunter,377,https://www.last.fm/music/Estradasphere/_/The+Bounty+Hunter,https://www.youtube.com/watch?v=K4gxMKvQC9s,Complex,복잡한
Preston Reed,Tractor Pull,230,https://www.last.fm/music/Preston+Reed/_/Tractor+Pull,https://www.youtube.com/watch?v=2j2v20vhJvk,Complex,복잡한
Nik Kershaw,Bogart,278,https://www.last.fm/music/Nik+Kershaw/_/Bogart,https://www.youtube.com/watch?v=NU46zJjM9l4,Complex,복잡한
Garbage,13 x Forever,235,https://www.last.fm/music/Garbage/_/13+x+Forever,https://www.youtube.com/watch?v=GnxTSYWgef0,Complex,복잡한
Calyx & TeeBee,The Divide,363,https://www.last.fm/music/Calyx+&+TeeBee/_/The+Divide,https://www.youtube.com/watch?v=de9R6u3tdP4,Complex,복잡한
Richard Devine,Dansk Rap,167,https://www.last.fm/music/Richard+Devine/_/Dansk+Rap,https://www.youtube.com/watch?v=8_6mIsyWScM,Complex,복잡한
Fischerspooner,the 15th (felix vocal mix),0,https://www.last.fm/music/Fischerspooner/_/the+15th+(felix+vocal+mix),https://www.youtube.com/watch?v=RsERpn5dvtE,Complex,복잡한
UltraBlack,Cyborga,324,https://www.last.fm/music/UltraBlack/_/Cyborga,,Complex,복잡한
Banco De Gaia,Glove Puppet,205,https://www.last.fm/music/Banco+De+Gaia/_/Glove+Puppet,https://www.youtube.com/watch?v=fzfkHTEo_3A,Complex,복잡한
Richard Devine,Flask,81,https://www.last.fm/music/Richard+Devine/_/Flask,https://www.youtube.com/watch?v=8eJBLw-qCgY,Complex,복잡한
Richard Devine,Itsuko,394,https://www.last.fm/music/Richard+Devine/_/Itsuko,https://www.youtube.com/watch?v=9aLKizdV07k,Complex,복잡한
Matmos,The Struggle Against Unreality Begins,334,https://www.last.fm/music/Matmos/_/The+Struggle+Against+Unreality+Begins,https://www.youtube.com/watch?v=OPeYJGNNvZE,Complex,복잡한
THE BACK HORN,未来,318,https://www.last.fm/music/THE+BACK+HORN/_/%E6%9C%AA%E6%9D%A5,https://www.youtube.com/watch?v=q9sHc-OVOmw,Complex,복잡한
Richard Devine,sigstop,0,https://www.last.fm/music/Richard+Devine/_/sigstop,https://www.youtube.com/watch?v=Hf8yZOfVLMw,Complex,복잡한
Slugabed,Power of the Mind,0,https://www.last.fm/music/Slugabed/_/Power+of+the+Mind,,Complex,복잡한
Big Big Train,Uncle Jack,229,https://www.last.fm/music/Big+Big+Train/_/Uncle+Jack,https://www.youtube.com/watch?v=2JDET34E6a4,Complex,복잡한
Dream Theater,Metropolis - Part I,0,https://www.last.fm/music/Dream+Theater/_/Metropolis+-+Part+I,,Complex,복잡한
Allan Holdsworth,Funnels,301,https://www.last.fm/music/Allan+Holdsworth/_/Funnels,https://www.youtube.com/watch?v=NzJR9ErYF4Q,Complex,복잡한
Discordance Axis,Continuity,0,https://www.last.fm/music/Discordance+Axis/_/Continuity,https://www.youtube.com/watch?v=PHwWFeNqTuQ,Complex,복잡한
Nena,Das Land der Elefanten,222,https://www.last.fm/music/Nena/_/Das+Land+der+Elefanten,https://www.youtube.com/watch?v=-mIvH8RosKs,Complex,복잡한
Allan Holdsworth,The Sixteen Men of Tain,386,https://www.last.fm/music/Allan+Holdsworth/_/The+Sixteen+Men+of+Tain,https://www.youtube.com/watch?v=iINA9sjORCI,Complex,복잡한
Squarepusher,Circular Flexing (Yee-King mix),336,https://www.last.fm/music/Squarepusher/_/Circular+Flexing+(Yee-King+mix),https://www.youtube.com/watch?v=c3MkppchtJI,Complex,복잡한
Spastic Ink,Mosquito Brain Surgery,491,https://www.last.fm/music/Spastic+Ink/_/Mosquito+Brain+Surgery,https://www.youtube.com/watch?v=kOuLJvk7Y34,Complex,복잡한
Catherine Duc,Heart of Andalucia,250,https://www.last.fm/music/Catherine+Duc/_/Heart+of+Andalucia,https://www.youtube.com/watch?v=Oq0mofX5sQY,Complex,복잡한
Allison Weiss,I'm Ready,164,https://www.last.fm/music/Allison+Weiss/_/I%27m+Ready,https://www.youtube.com/watch?v=11ohl01n-Tw,Complex,복잡한
Richard Devine,Tetrad,102,https://www.last.fm/music/Richard+Devine/_/Tetrad,https://www.youtube.com/watch?v=PcX6drENMps,Complex,복잡한
Midnight Oil,Kosciusko,265,https://www.last.fm/music/Midnight+Oil/_/Kosciusko,https://www.youtube.com/watch?v=92WQWp15sAU,Complex,복잡한
Big Big Train,Judas Unrepentant,437,https://www.last.fm/music/Big+Big+Train/_/Judas+Unrepentant,https://www.youtube.com/watch?v=8JbrY0IZ5T0,Complex,복잡한
Squarepusher,Song: Our Underwater Torch,382,https://www.last.fm/music/Squarepusher/_/Song:+Our+Underwater+Torch,https://www.youtube.com/watch?v=VVLgGTqAo0M,Complex,복잡한
