artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
동방신기,Ten (10 Years),192,https://www.last.fm/music/%EB%8F%99%EB%B0%A9%EC%8B%A0%EA%B8%B0/_/Ten+(10+Years),https://www.youtube.com/watch?v=LhH2zS4oqPQ,Tense,
Nicholas Britell,Narkina 5,0,https://www.last.fm/music/Nicholas+Britell/_/Narkina+5,https://www.youtube.com/watch?v=PzPwi_YYQA0,Tense,
동방신기,Off-Road,212,https://www.last.fm/music/%EB%8F%99%EB%B0%A9%EC%8B%A0%EA%B8%B0/_/Off-Road,https://www.youtube.com/watch?v=zn4voVrUbKo,Tense,
志方あきこ,空の茜　空の蒼,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E7%A9%BA%E3%81%AE%E8%8C%9C%E3%80%80%E7%A9%BA%E3%81%AE%E8%92%BC,https://www.youtube.com/watch?v=RImr-RnDgt8,Tense,
동방신기,Double Trouble,225,https://www.last.fm/music/%EB%8F%99%EB%B0%A9%EC%8B%A0%EA%B8%B0/_/Double+Trouble,https://www.youtube.com/watch?v=CnSPVfZYz2o,Tense,
Two Lone Swordsmen,Sex Beat (remix instrumental),251,https://www.last.fm/music/Two+Lone+Swordsmen/_/Sex+Beat+(remix+instrumental),,Tense,
Steve Jablonsky,Fight in the Exposition Ground,224,https://www.last.fm/music/Steve+Jablonsky/_/Fight+in+the+Exposition+Ground,,Tense,
Tangerine Dream,Justice of the Karma Law,181,https://www.last.fm/music/Tangerine+Dream/_/Justice+of+the+Karma+Law,https://www.youtube.com/watch?v=z6RWBC2mG_I,Tense,
Yasuharu Takanashi,怪異,0,https://www.last.fm/music/Yasuharu+Takanashi/_/%E6%80%AA%E7%95%B0,,Tense,
Talking Heads,No Compassion ( LP Version ),0,https://www.last.fm/music/Talking+Heads/_/No+Compassion+(+LP+Version+),,Tense,
Nicholas Britell,Kleya,0,https://www.last.fm/music/Nicholas+Britell/_/Kleya,https://www.youtube.com/watch?v=RD_s_Y1G8IQ,Tense,
Nicholas Britell,One Way Out - Part 8,0,https://www.last.fm/music/Nicholas+Britell/_/One+Way+Out+-+Part+8,https://www.youtube.com/watch?v=YVEi_YxGhoU,Tense,
Jack or Jive,Tears of blood,222,https://www.last.fm/music/Jack+or+Jive/_/Tears+of+blood,https://www.youtube.com/watch?v=CXhbE55qrxs,Tense,
동방신기,갈증 (Smoky Heart),213,https://www.last.fm/music/%EB%8F%99%EB%B0%A9%EC%8B%A0%EA%B8%B0/_/%EA%B0%88%EC%A6%9D+(Smoky+Heart),https://www.youtube.com/watch?v=i0SVUkjEKSg,Tense,
Your Enemies Friends,The One Condition,257,https://www.last.fm/music/Your+Enemies+Friends/_/The+One+Condition,,Tense,
Deepspace,Gathering Clouds 2,341,https://www.last.fm/music/Deepspace/_/Gathering+Clouds+2,,Tense,
Zabadak,満ち潮の夜,212,https://www.last.fm/music/Zabadak/_/%E6%BA%80%E3%81%A1%E6%BD%AE%E3%81%AE%E5%A4%9C,https://www.youtube.com/watch?v=Uur2OFIK5v0,Tense,
Kalliope,Lunar Landings (B-Zet Radio Edit),0,https://www.last.fm/music/Kalliope/_/Lunar+Landings+(B-Zet+Radio+Edit),https://www.youtube.com/watch?v=bsglNvYWL0M,Tense,
Orties,Orgasm,132,https://www.last.fm/music/Orties/_/Orgasm,https://www.youtube.com/watch?v=gY8WBbHI5Pw,Tense,
Displacer,Fueled,234,https://www.last.fm/music/Displacer/_/Fueled,https://www.youtube.com/watch?v=jBm50HDijog,Tense,
Bochum Welt,ariel,142,https://www.last.fm/music/Bochum+Welt/_/ariel,https://www.youtube.com/watch?v=z811bMdXVi0,Tense,
Christophe Heral,Free Your Mind,0,https://www.last.fm/music/Christophe+Heral/_/Free+Your+Mind,,Tense,
Ludwig van Beethoven,Moonlight Sonata - 3rd Movement,0,https://www.last.fm/music/Ludwig+van+Beethoven/_/Moonlight+Sonata+-+3rd+Movement,,Tense,
西浦智仁,そびえ立つ塔,300,https://www.last.fm/music/%E8%A5%BF%E6%B5%A6%E6%99%BA%E4%BB%81/_/%E3%81%9D%E3%81%B3%E3%81%88%E7%AB%8B%E3%81%A4%E5%A1%94,,Tense,
Narsilion,"Pedraforca, Terra De Bruixes",377,"https://www.last.fm/music/Narsilion/_/Pedraforca,+Terra+De+Bruixes",https://www.youtube.com/watch?v=gpxqC0qcVXk,Tense,
David Arnold,Horsemen to the Airfield,0,https://www.last.fm/music/David+Arnold/_/Horsemen+to+the+Airfield,,Tense,
maretu,Also sprach F#,0,https://www.last.fm/music/maretu/_/Also+sprach+F%23,,Tense,
maretu,These Hands,0,https://www.last.fm/music/maretu/_/These+Hands,,Tense,
Jesper Kyd,End Fight,0,https://www.last.fm/music/Jesper+Kyd/_/End+Fight,https://www.youtube.com/watch?v=KvYQXaYZsbA,Tense,
David Arnold,On Your Bikes,0,https://www.last.fm/music/David+Arnold/_/On+Your+Bikes,,Tense,
新居昭乃,Lhasa,296,https://www.last.fm/music/%E6%96%B0%E5%B1%85%E6%98%AD%E4%B9%83/_/Lhasa,https://www.youtube.com/watch?v=lXLNbbkO1C0,Tense,
James Newton Howard,The Hand Of Fate - Part i,0,https://www.last.fm/music/James+Newton+Howard/_/The+Hand+Of+Fate+-+Part+i,https://www.youtube.com/watch?v=4UNr2LAScfw,Tense,
Cécile Corbel,荒れた庭,0,https://www.last.fm/music/C%C3%A9cile+Corbel/_/%E8%8D%92%E3%82%8C%E3%81%9F%E5%BA%AD,,Tense,
西浦智仁,そびえ立つ塔 - 生演奏バージョン,0,https://www.last.fm/music/%E8%A5%BF%E6%B5%A6%E6%99%BA%E4%BB%81/_/%E3%81%9D%E3%81%B3%E3%81%88%E7%AB%8B%E3%81%A4%E5%A1%94+-+%E7%94%9F%E6%BC%94%E5%A5%8F%E3%83%90%E3%83%BC%E3%82%B8%E3%83%A7%E3%83%B3,,Tense,
志方あきこ,シャラノワールの森,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%B7%E3%83%A3%E3%83%A9%E3%83%8E%E3%83%AF%E3%83%BC%E3%83%AB%E3%81%AE%E6%A3%AE,https://www.youtube.com/watch?v=1M_IJ23vJyk,Tense,
志方あきこ,うみねこのなく頃に ～煉獄～,278,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%81%86%E3%81%BF%E3%81%AD%E3%81%93%E3%81%AE%E3%81%AA%E3%81%8F%E9%A0%83%E3%81%AB+%EF%BD%9E%E7%85%89%E7%8D%84%EF%BD%9E,https://www.youtube.com/watch?v=oa_lnHy-jFo,Tense,
西浦智仁,科学研究所,112,https://www.last.fm/music/%E8%A5%BF%E6%B5%A6%E6%99%BA%E4%BB%81/_/%E7%A7%91%E5%AD%A6%E7%A0%94%E7%A9%B6%E6%89%80,https://www.youtube.com/watch?v=jrCRMVdo4vM,Tense,
西浦智仁,緊迫,143,https://www.last.fm/music/%E8%A5%BF%E6%B5%A6%E6%99%BA%E4%BB%81/_/%E7%B7%8A%E8%BF%AB,,Tense,
志方あきこ,謳う丘 ～Ar=Ciel Ar=Dor～,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%AC%B3%E3%81%86%E4%B8%98+%EF%BD%9EAr=Ciel+Ar=Dor%EF%BD%9E,,Tense,
Die Haut,Sad Dark Eyes,143,https://www.last.fm/music/Die+Haut/_/Sad+Dark+Eyes,https://www.youtube.com/watch?v=PwiUIYa1-6k,Tense,
Holger Hiller,Oben Im Eck,162,https://www.last.fm/music/Holger+Hiller/_/Oben+Im+Eck,https://www.youtube.com/watch?v=M9aC00OPqKI,Tense,
西浦智仁,六角塔,133,https://www.last.fm/music/%E8%A5%BF%E6%B5%A6%E6%99%BA%E4%BB%81/_/%E5%85%AD%E8%A7%92%E5%A1%94,https://www.youtube.com/watch?v=0nsCrPVJU8g,Tense,
Illicit Love Parade,Shape,0,https://www.last.fm/music/Illicit+Love+Parade/_/Shape,https://www.youtube.com/watch?v=WbNoB6zx6z0,Tense,
志方あきこ,Harmonia ～見果てぬ地へ～,227,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Harmonia+%EF%BD%9E%E8%A6%8B%E6%9E%9C%E3%81%A6%E3%81%AC%E5%9C%B0%E3%81%B8%EF%BD%9E,https://www.youtube.com/watch?v=9bfPhf9n1Tw,Tense,
Jeff Russo,Farouk / The Shadow King,0,https://www.last.fm/music/Jeff+Russo/_/Farouk+%2F+The+Shadow+King,,Tense,
Kumm,One Life Left,389,https://www.last.fm/music/Kumm/_/One+Life+Left,https://www.youtube.com/watch?v=Ved4ljL-DHo,Tense,
志方あきこ,調和 ～泡沫の子守唄～,76,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%AA%BF%E5%92%8C+%EF%BD%9E%E6%B3%A1%E6%B2%AB%E3%81%AE%E5%AD%90%E5%AE%88%E5%94%84%EF%BD%9E,https://www.youtube.com/watch?v=9bfPhf9n1Tw,Tense,
志方あきこ,ライラニア,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%83%A9%E3%82%A4%E3%83%A9%E3%83%8B%E3%82%A2,https://www.youtube.com/watch?v=yRt9DHpvmL4,Tense,
西浦智仁,巨大兵器,240,https://www.last.fm/music/%E8%A5%BF%E6%B5%A6%E6%99%BA%E4%BB%81/_/%E5%B7%A8%E5%A4%A7%E5%85%B5%E5%99%A8,https://www.youtube.com/watch?v=2UV9Tq-rU2U,Tense,
志方あきこ,記憶の残滓,233,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%A8%98%E6%86%B6%E3%81%AE%E6%AE%8B%E6%BB%93,,Tense,
志方あきこ,調和 ～大地の讃歌～,91,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%AA%BF%E5%92%8C+%EF%BD%9E%E5%A4%A7%E5%9C%B0%E3%81%AE%E8%AE%83%E6%AD%8C%EF%BD%9E,https://www.youtube.com/watch?v=9bfPhf9n1Tw,Tense,
志方あきこ,化石の楽園,316,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E5%8C%96%E7%9F%B3%E3%81%AE%E6%A5%BD%E5%9C%92,https://www.youtube.com/watch?v=k7hO4y1sHo4,Tense,
Tangerine Dream,Maroubra Bay,447,https://www.last.fm/music/Tangerine+Dream/_/Maroubra+Bay,https://www.youtube.com/watch?v=RpHaFNn3UKw,Tense,
志方あきこ,ヒュメン,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%83%92%E3%83%A5%E3%83%A1%E3%83%B3,https://www.youtube.com/watch?v=4MHn0slcnuY,Tense,
Illicit Love Parade,Rapture,0,https://www.last.fm/music/Illicit+Love+Parade/_/Rapture,,Tense,
西浦智仁,巨大兵器 - 生演奏バージョン,0,https://www.last.fm/music/%E8%A5%BF%E6%B5%A6%E6%99%BA%E4%BB%81/_/%E5%B7%A8%E5%A4%A7%E5%85%B5%E5%99%A8+-+%E7%94%9F%E6%BC%94%E5%A5%8F%E3%83%90%E3%83%BC%E3%82%B8%E3%83%A7%E3%83%B3,,Tense,
西浦智仁,科学研究所 - 生演奏バージョン,0,https://www.last.fm/music/%E8%A5%BF%E6%B5%A6%E6%99%BA%E4%BB%81/_/%E7%A7%91%E5%AD%A6%E7%A0%94%E7%A9%B6%E6%89%80+-+%E7%94%9F%E6%BC%94%E5%A5%8F%E3%83%90%E3%83%BC%E3%82%B8%E3%83%A7%E3%83%B3,,Tense,
Illicit Love Parade,Lit Eyen,0,https://www.last.fm/music/Illicit+Love+Parade/_/Lit+Eyen,,Tense,
志方あきこ,ナゾ？,156,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%83%8A%E3%82%BE%EF%BC%9F,,Tense,
志方あきこ,雨やどり,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E9%9B%A8%E3%82%84%E3%81%A9%E3%82%8A,,Tense,
志方あきこ,英雄葬,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%8B%B1%E9%9B%84%E8%91%AC,,Tense,
志方あきこ,星の灯,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%98%9F%E3%81%AE%E7%81%AF,,Tense,
西浦智仁,六角塔 - ハイクオリティーバージョン,0,https://www.last.fm/music/%E8%A5%BF%E6%B5%A6%E6%99%BA%E4%BB%81/_/%E5%85%AD%E8%A7%92%E5%A1%94+-+%E3%83%8F%E3%82%A4%E3%82%AF%E3%82%AA%E3%83%AA%E3%83%86%E3%82%A3%E3%83%BC%E3%83%90%E3%83%BC%E3%82%B8%E3%83%A7%E3%83%B3,,Tense,
志方あきこ,Call,87,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Call,,Tense,
志方あきこ,カササギ －Τα εννέα πουλιά －,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%AB%E3%82%B5%E3%82%B5%E3%82%AE+%EF%BC%8D%CE%A4%CE%B1+%CE%B5%CE%BD%CE%BD%CE%AD%CE%B1+%CF%80%CE%BF%CF%85%CE%BB%CE%B9%CE%AC+%EF%BC%8D,https://www.youtube.com/watch?v=ZorookPsoY0,Tense,
志方あきこ,恋ヒ数え,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%81%8B%E3%83%92%E6%95%B0%E3%81%88,https://www.youtube.com/watch?v=9bfPhf9n1Tw,Tense,
久石譲,Sonatine I-Act of violence,0,https://www.last.fm/music/%E4%B9%85%E7%9F%B3%E8%AD%B2/_/Sonatine+I-Act+of+violence,,Tense,
志方あきこ,セイレーン － Ήρωες Αργοναύτες －,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%BB%E3%82%A4%E3%83%AC%E3%83%BC%E3%83%B3+%EF%BC%8D+%CE%89%CF%81%CF%89%CE%B5%CF%82+%CE%91%CF%81%CE%B3%CE%BF%CE%BD%CE%B1%CF%8D%CF%84%CE%B5%CF%82+%EF%BC%8D,https://www.youtube.com/watch?v=7QASfG0urzI,Tense,
Tetradin x Advance,Pressure Wounds,0,https://www.last.fm/music/Tetradin+x+Advance/_/Pressure+Wounds,,Tense,
志方あきこ,絢,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E7%B5%A2,https://www.youtube.com/watch?v=PCdqlIJBFfo,Tense,
志方あきこ,救世主-花白-,268,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%95%91%E4%B8%96%E4%B8%BB-%E8%8A%B1%E7%99%BD-,https://www.youtube.com/watch?v=lKpfmE4xWHI,Tense,
志方あきこ,Euterpe - エウテルペ,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Euterpe+-+%E3%82%A8%E3%82%A6%E3%83%86%E3%83%AB%E3%83%9A,https://www.youtube.com/watch?v=6ODJzA9qfA4,Tense,
Janet Greene,Poor Left Winger,0,https://www.last.fm/music/Janet+Greene/_/Poor+Left+Winger,https://www.youtube.com/watch?v=OPa5hqr8Dqo,Tense,
志方あきこ,歪,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%AD%AA,https://www.youtube.com/watch?v=9P0Tf9DLqII,Tense,
志方あきこ,Forgotten waltz,148,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Forgotten+waltz,https://www.youtube.com/watch?v=SkXNa7tPWEc,Tense,
Steve Reich,Bikini - On The Ships - 2,0,https://www.last.fm/music/Steve+Reich/_/Bikini+-+On+The+Ships+-+2,,Tense,
志方あきこ,Rovina,182,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Rovina,,Tense,
志方あきこ,sorriso～Memoria,173,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/sorriso%EF%BD%9EMemoria,,Tense,
Mac Quayle,409.3 Deus Group,0,https://www.last.fm/music/Mac+Quayle/_/409.3+Deus+Group,https://www.youtube.com/watch?v=FdPgd0w_pb4,Tense,
志方あきこ,Horizon Blue,106,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Horizon+Blue,https://www.youtube.com/watch?v=4MHn0slcnuY,Tense,
Ennio Morricone,Rite of magic,156,https://www.last.fm/music/Ennio+Morricone/_/Rite+of+magic,,Tense,
志方あきこ,little holy place,151,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/little+holy+place,,Tense,
黒百合姉妹,NU ALREST,159,https://www.last.fm/music/%E9%BB%92%E7%99%BE%E5%90%88%E5%A7%89%E5%A6%B9/_/NU+ALREST,https://www.youtube.com/watch?v=s04YHdwtY5c,Tense,
志方あきこ,エウリュディケ － Μοναδική αγάπη －,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%A8%E3%82%A6%E3%83%AA%E3%83%A5%E3%83%87%E3%82%A3%E3%82%B1+%EF%BC%8D+%CE%9C%CE%BF%CE%BD%CE%B1%CE%B4%CE%B9%CE%BA%CE%AE+%CE%B1%CE%B3%CE%AC%CF%80%CE%B7+%EF%BC%8D,,Tense,
志方あきこ,Innocent Place,109,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Innocent+Place,https://www.youtube.com/watch?v=4MHn0slcnuY,Tense,
志方あきこ,"Danza, fanciulla gentile",0,"https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Danza,+fanciulla+gentile",,Tense,
