artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Adele,Make You Feel My Love,212,https://www.last.fm/music/Adele/_/Make+You+Feel+My+Love,https://www.youtube.com/watch?v=0put0_a--Ng,Beautiful,
Bon Iver,Flume,0,https://www.last.fm/music/Bon+Iver/_/Flume,https://www.youtube.com/watch?v=LuQrLsTUcN0,Beautiful,
bôa,Duvet,203,https://www.last.fm/music/b%C3%B4a/_/Duvet,https://www.youtube.com/watch?v=Uoox9fpmDP0,Beautiful,
Portishead,Roads,305,https://www.last.fm/music/Portishead/_/Roads,https://www.youtube.com/watch?v=7nxWP9BhI7w,Beautiful,
Coldplay,Shiver,0,https://www.last.fm/music/Coldplay/_/Shiver,https://www.youtube.com/watch?v=u8XFFTWwSvY,Beautiful,
Neutral Milk Hotel,In the Aeroplane Over the Sea,216,https://www.last.fm/music/Neutral+Milk+Hotel/_/In+the+Aeroplane+Over+the+Sea,https://www.youtube.com/watch?v=1FeD16vu_qQ,Beautiful,
Band of Horses,The Funeral,285,https://www.last.fm/music/Band+of+Horses/_/The+Funeral,https://www.youtube.com/watch?v=cMFWFhTFohk,Beautiful,
Arcade Fire,Wake Up,335,https://www.last.fm/music/Arcade+Fire/_/Wake+Up,https://www.youtube.com/watch?v=9zdNdjF-htY,Beautiful,
Chris Isaak,Wicked Game,284,https://www.last.fm/music/Chris+Isaak/_/Wicked+Game,https://www.youtube.com/watch?v=oadhHk2xs6c,Beautiful,
Deftones,Be Quiet and Drive (Far Away),241,https://www.last.fm/music/Deftones/_/Be+Quiet+and+Drive+(Far+Away),https://www.youtube.com/watch?v=KvknOXGPzCQ,Beautiful,
Radiohead,Pyramid Song,0,https://www.last.fm/music/Radiohead/_/Pyramid+Song,https://www.youtube.com/watch?v=3M_Gg1xAHE4,Beautiful,
Grizzly Bear,Two Weeks,207,https://www.last.fm/music/Grizzly+Bear/_/Two+Weeks,https://www.youtube.com/watch?v=tjecYugTbIQ,Beautiful,
The Beatles,Here Comes The Sun - Remastered 2009,0,https://www.last.fm/music/The+Beatles/_/Here+Comes+The+Sun+-+Remastered+2009,https://www.youtube.com/watch?v=KQetemT1sWc,Beautiful,
Arcade Fire,Rebellion (Lies),311,https://www.last.fm/music/Arcade+Fire/_/Rebellion+(Lies),https://www.youtube.com/watch?v=MQvZ4N1RfS8,Beautiful,
Tracy Chapman,Fast Car,298,https://www.last.fm/music/Tracy+Chapman/_/Fast+Car,https://www.youtube.com/watch?v=AIOAlaACuv4,Beautiful,
Radiohead,The Tourist,323,https://www.last.fm/music/Radiohead/_/The+Tourist,https://www.youtube.com/watch?v=HkgzObf8uVU,Beautiful,
Frank Ocean,Pyramids,592,https://www.last.fm/music/Frank+Ocean/_/Pyramids,https://www.youtube.com/watch?v=dMV31MWIjLE,Beautiful,
Elliott Smith,Between the Bars,0,https://www.last.fm/music/Elliott+Smith/_/Between+the+Bars,https://www.youtube.com/watch?v=Ccd59iNjTzc,Beautiful,
Bruno Mars,Talking to the Moon,217,https://www.last.fm/music/Bruno+Mars/_/Talking+to+the+Moon,https://www.youtube.com/watch?v=fXw0jcYbqdo,Beautiful,
Joji,Glimpse of Us,0,https://www.last.fm/music/Joji/_/Glimpse+of+Us,https://www.youtube.com/watch?v=FvOpPeKSf_4,Beautiful,
The Script,Breakeven,261,https://www.last.fm/music/The+Script/_/Breakeven,https://www.youtube.com/watch?v=MzCLLHscMOw,Beautiful,
Bright Eyes,First Day of My Life,183,https://www.last.fm/music/Bright+Eyes/_/First+Day+of+My+Life,https://www.youtube.com/watch?v=zwFS69nA-1w,Beautiful,
The Smashing Pumpkins,Today,242,https://www.last.fm/music/The+Smashing+Pumpkins/_/Today,https://www.youtube.com/watch?v=xmUZ6nCFNoU,Beautiful,
John Legend,All of Me,0,https://www.last.fm/music/John+Legend/_/All+of+Me,https://www.youtube.com/watch?v=450p7goxZqg,Beautiful,
Bon Iver,Holocene,337,https://www.last.fm/music/Bon+Iver/_/Holocene,https://www.youtube.com/watch?v=TWcyIpul8OE,Beautiful,
The Beatles,Yesterday,146,https://www.last.fm/music/The+Beatles/_/Yesterday,https://www.youtube.com/watch?v=NrgmdOz227I,Beautiful,
Drake,Hotline Bling,0,https://www.last.fm/music/Drake/_/Hotline+Bling,https://www.youtube.com/watch?v=uxpDa-c-4Mc,Beautiful,
The Velvet Underground,Sunday Morning,175,https://www.last.fm/music/The+Velvet+Underground/_/Sunday+Morning,https://www.youtube.com/watch?v=Xhbyj8pqUao,Beautiful,
Florence + the Machine,Cosmic Love,292,https://www.last.fm/music/Florence+%252B+the+Machine/_/Cosmic+Love,https://www.youtube.com/watch?v=2EIeUlvHAiM,Beautiful,
Arcade Fire,The Suburbs,316,https://www.last.fm/music/Arcade+Fire/_/The+Suburbs,https://www.youtube.com/watch?v=5Euj9f3gdyM,Beautiful,
"Tyler, the Creator","GONE, GONE / THANK YOU",0,"https://www.last.fm/music/Tyler,+the+Creator/_/GONE,+GONE+%2F+THANK+YOU",https://www.youtube.com/watch?v=pVInBRkoKgY,Beautiful,
Coldplay,Green Eyes,0,https://www.last.fm/music/Coldplay/_/Green+Eyes,https://www.youtube.com/watch?v=waKvorfmuB8,Beautiful,
Frank Ocean,self control,0,https://www.last.fm/music/Frank+Ocean/_/self+control,https://www.youtube.com/watch?v=BME88lS6aVY,Beautiful,
Lou Reed,Perfect Day,225,https://www.last.fm/music/Lou+Reed/_/Perfect+Day,https://www.youtube.com/watch?v=9wxI4KK9ZYo,Beautiful,
Lana Del Rey,Ride,293,https://www.last.fm/music/Lana+Del+Rey/_/Ride,https://www.youtube.com/watch?v=Py_-3di1yx0,Beautiful,
Radiohead,Knives Out,254,https://www.last.fm/music/Radiohead/_/Knives+Out,https://www.youtube.com/watch?v=2Lpw3yMCWro,Beautiful,
Sia,Breathe Me,189,https://www.last.fm/music/Sia/_/Breathe+Me,https://www.youtube.com/watch?v=PwB56IYDfWs,Beautiful,
Bon Iver,For Emma,171,https://www.last.fm/music/Bon+Iver/_/For+Emma,https://www.youtube.com/watch?v=T0yaQ20dpWI,Beautiful,
Nick Drake,Pink Moon,122,https://www.last.fm/music/Nick+Drake/_/Pink+Moon,https://www.youtube.com/watch?v=ZgHdUeMHTwc,Beautiful,
John Lennon,Imagine,197,https://www.last.fm/music/John+Lennon/_/Imagine,https://www.youtube.com/watch?v=VOgFZfRVaww,Beautiful,
Fleet Foxes,Mykonos,255,https://www.last.fm/music/Fleet+Foxes/_/Mykonos,https://www.youtube.com/watch?v=DT-dxG4WWf4,Beautiful,
Slowdive,When the Sun Hits,287,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits,https://www.youtube.com/watch?v=O5iK_mqtJ04,Beautiful,
The Smashing Pumpkins,"Tonight, Tonight",254,"https://www.last.fm/music/The+Smashing+Pumpkins/_/Tonight,+Tonight",https://www.youtube.com/watch?v=NOG3eus4ZSo,Beautiful,
Imogen Heap,Hide And Seek,266,https://www.last.fm/music/Imogen+Heap/_/Hide+And+Seek,https://www.youtube.com/watch?v=UYIAfiVGluk,Beautiful,
Aphex Twin,Avril 14th,125,https://www.last.fm/music/Aphex+Twin/_/Avril+14th,https://www.youtube.com/watch?v=MBFXJw7n-fU,Beautiful,
OneRepublic,Apologize,354,https://www.last.fm/music/OneRepublic/_/Apologize,https://www.youtube.com/watch?v=8OiXinljqhw,Beautiful,
Sigur Rós,Hoppípolla,269,https://www.last.fm/music/Sigur+R%C3%B3s/_/Hopp%C3%ADpolla,https://www.youtube.com/watch?v=mZTb8WxEW78,Beautiful,
The Smiths,There Is a Light That Never Goes Out,242,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out,https://www.youtube.com/watch?v=siO6dkqidc4,Beautiful,
Radiohead,Motion Picture Soundtrack,419,https://www.last.fm/music/Radiohead/_/Motion+Picture+Soundtrack,https://www.youtube.com/watch?v=EcSvMFm2ABE,Beautiful,
Lana Del Rey,Ultraviolence,249,https://www.last.fm/music/Lana+Del+Rey/_/Ultraviolence,https://www.youtube.com/watch?v=ZFWC4SiZBao,Beautiful,
Regina Spektor,Fidelity,214,https://www.last.fm/music/Regina+Spektor/_/Fidelity,https://www.youtube.com/watch?v=wigqKfLWjvM,Beautiful,
The Beatles,Something,159,https://www.last.fm/music/The+Beatles/_/Something,https://www.youtube.com/watch?v=UelDrZ1aFeY,Beautiful,
Coldplay,Strawberry Swing,249,https://www.last.fm/music/Coldplay/_/Strawberry+Swing,https://www.youtube.com/watch?v=h3pJZSTQqIg,Beautiful,
Arcade Fire,No Cars Go,364,https://www.last.fm/music/Arcade+Fire/_/No+Cars+Go,https://www.youtube.com/watch?v=YRRMfJ1_y-E,Beautiful,
Oasis,Stop Crying Your Heart Out,303,https://www.last.fm/music/Oasis/_/Stop+Crying+Your+Heart+Out,https://www.youtube.com/watch?v=dhZUsNJ-LQU,Beautiful,
Lorde,Liability,0,https://www.last.fm/music/Lorde/_/Liability,https://www.youtube.com/watch?v=BtvJaNeELic,Beautiful,
Arcade Fire,Neighborhood #1 (Tunnels),283,https://www.last.fm/music/Arcade+Fire/_/Neighborhood+%231+(Tunnels),https://www.youtube.com/watch?v=VU_2R1rjbD8,Beautiful,
Billy Joel,Vienna,215,https://www.last.fm/music/Billy+Joel/_/Vienna,https://www.youtube.com/watch?v=wccRif2DaGs,Beautiful,
Kanye West,Ghost Town,0,https://www.last.fm/music/Kanye+West/_/Ghost+Town,https://www.youtube.com/watch?v=qAsHVwl-MU4,Beautiful,
Iron & Wine,Naked As We Came,175,https://www.last.fm/music/Iron+&+Wine/_/Naked+As+We+Came,https://www.youtube.com/watch?v=Nd-A-iiPoLg,Beautiful,
Snow Patrol,Run,346,https://www.last.fm/music/Snow+Patrol/_/Run,https://www.youtube.com/watch?v=AOBs8dU4Pb8,Beautiful,
The Script,The Man Who Can't Be Moved,240,https://www.last.fm/music/The+Script/_/The+Man+Who+Can%27t+Be+Moved,https://www.youtube.com/watch?v=gS9o1FAszdk,Beautiful,
Coldplay,Life in Technicolor,149,https://www.last.fm/music/Coldplay/_/Life+in+Technicolor,https://www.youtube.com/watch?v=sPD59NTahc0,Beautiful,
Deftones,Sextape,241,https://www.last.fm/music/Deftones/_/Sextape,https://www.youtube.com/watch?v=f0pdwd0miqs,Beautiful,
The Fray,You Found Me,242,https://www.last.fm/music/The+Fray/_/You+Found+Me,https://www.youtube.com/watch?v=jFg_8u87zT0,Beautiful,
Kodaline,All I Want,305,https://www.last.fm/music/Kodaline/_/All+I+Want,https://www.youtube.com/watch?v=mtf7hC17IBM,Beautiful,
Radiohead,In Limbo,211,https://www.last.fm/music/Radiohead/_/In+Limbo,https://www.youtube.com/watch?v=Q29iibXXiOs,Beautiful,
Cocteau Twins,Cherry-Coloured Funk,192,https://www.last.fm/music/Cocteau+Twins/_/Cherry-Coloured+Funk,https://www.youtube.com/watch?v=PbbUeLkZt74,Beautiful,
Coldplay,Warning Sign,0,https://www.last.fm/music/Coldplay/_/Warning+Sign,https://www.youtube.com/watch?v=xtQirM784oM,Beautiful,
Muse,Sing for Absolution,289,https://www.last.fm/music/Muse/_/Sing+for+Absolution,https://www.youtube.com/watch?v=6Ck6Hcg2cjk,Beautiful,
Sufjan Stevens,To Be Alone With You,165,https://www.last.fm/music/Sufjan+Stevens/_/To+Be+Alone+With+You,https://www.youtube.com/watch?v=QocXrEcpWpU,Beautiful,
The Velvet Underground,Pale Blue Eyes,383,https://www.last.fm/music/The+Velvet+Underground/_/Pale+Blue+Eyes,https://www.youtube.com/watch?v=KisHhIRihMY,Beautiful,
Radiohead,Weird Fishes/ Arpeggi,318,https://www.last.fm/music/Radiohead/_/Weird+Fishes%2F+Arpeggi,https://www.youtube.com/watch?v=TNRCvG9YtYI,Beautiful,
Deftones,Digital Bath,0,https://www.last.fm/music/Deftones/_/Digital+Bath,https://www.youtube.com/watch?v=9tmPBuSpmfA,Beautiful,
Jeff Buckley,"Lover, You Should've Come Over",403,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over",https://www.youtube.com/watch?v=5ZL4EuhZRN8,Beautiful,
The xx,Heart Skipped a Beat,242,https://www.last.fm/music/The+xx/_/Heart+Skipped+a+Beat,https://www.youtube.com/watch?v=hYJYT5ti3pk,Beautiful,
Billie Eilish,i love you,0,https://www.last.fm/music/Billie+Eilish/_/i+love+you,https://www.youtube.com/watch?v=WiinVuzh4DA,Beautiful,
Björk,Venus as a Boy,290,https://www.last.fm/music/Bj%C3%B6rk/_/Venus+as+a+Boy,https://www.youtube.com/watch?v=J1Rd7zrvW7k,Beautiful,
Lana Del Rey,Say Yes To Heaven,0,https://www.last.fm/music/Lana+Del+Rey/_/Say+Yes+To+Heaven,https://www.youtube.com/watch?v=MiAoetOXKcY,Beautiful,
Seal,Kiss from a Rose,309,https://www.last.fm/music/Seal/_/Kiss+from+a+Rose,https://www.youtube.com/watch?v=lkzXi4cmdJk,Beautiful,
Kings of Leon,Revelry,201,https://www.last.fm/music/Kings+of+Leon/_/Revelry,https://www.youtube.com/watch?v=7MU2dHvAmYA,Beautiful,
One Direction,Night Changes,226,https://www.last.fm/music/One+Direction/_/Night+Changes,https://www.youtube.com/watch?v=syFZfO_wfMQ,Beautiful,
Coldplay,Parachutes,310,https://www.last.fm/music/Coldplay/_/Parachutes,https://www.youtube.com/watch?v=v77WFwYtUE0,Beautiful,
Adele,Turning Tables,250,https://www.last.fm/music/Adele/_/Turning+Tables,https://www.youtube.com/watch?v=3SojhAemf34,Beautiful,
Taylor Swift,Enchanted,353,https://www.last.fm/music/Taylor+Swift/_/Enchanted,https://www.youtube.com/watch?v=vv3um0BlygY,Beautiful,
Muse,Bliss,338,https://www.last.fm/music/Muse/_/Bliss,https://www.youtube.com/watch?v=eMqsWc8muj8,Beautiful,
The Beatles,While My Guitar Gently Weeps,285,https://www.last.fm/music/The+Beatles/_/While+My+Guitar+Gently+Weeps,https://www.youtube.com/watch?v=VJDJs9dumZI,Beautiful,
The 1975,Somebody Else,0,https://www.last.fm/music/The+1975/_/Somebody+Else,https://www.youtube.com/watch?v=Bimd2nZirT4,Beautiful,
Kanye West,All of the Lights (Interlude),62,https://www.last.fm/music/Kanye+West/_/All+of+the+Lights+(Interlude),https://www.youtube.com/watch?v=WHxRd_va950,Beautiful,
Birdy,Skinny Love,201,https://www.last.fm/music/Birdy/_/Skinny+Love,https://www.youtube.com/watch?v=aNzCDt2eidg,Beautiful,
Coldplay,Cemeteries of London,201,https://www.last.fm/music/Coldplay/_/Cemeteries+of+London,https://www.youtube.com/watch?v=v6gxuxw69z0,Beautiful,
The Cinematic Orchestra,To Build a Home,193,https://www.last.fm/music/The+Cinematic+Orchestra/_/To+Build+a+Home,https://www.youtube.com/watch?v=QB0ordd2nOI,Beautiful,
Iron & Wine,"Flightless Bird, American Mouth",243,"https://www.last.fm/music/Iron+&+Wine/_/Flightless+Bird,+American+Mouth",https://www.youtube.com/watch?v=RGVmhrfQqzg,Beautiful,
The Smashing Pumpkins,Disarm,197,https://www.last.fm/music/The+Smashing+Pumpkins/_/Disarm,https://www.youtube.com/watch?v=d1acEVmnVhI,Beautiful,
M83,Wait,343,https://www.last.fm/music/M83/_/Wait,https://www.youtube.com/watch?v=lAwYodrBr2Q,Beautiful,
Radiohead,(Nice Dream),233,https://www.last.fm/music/Radiohead/_/(Nice+Dream),https://www.youtube.com/watch?v=jIjTFt6XmFM,Beautiful,
Christina Perri,A Thousand Years,288,https://www.last.fm/music/Christina+Perri/_/A+Thousand+Years,https://www.youtube.com/watch?v=rtOvBOTyX00,Beautiful,
The Flaming Lips,Do You Realize??,213,https://www.last.fm/music/The+Flaming+Lips/_/Do+You+Realize%3F%3F,https://www.youtube.com/watch?v=lPXWt2ESxVY,Beautiful,
Nine Inch Nails,Hurt,299,https://www.last.fm/music/Nine+Inch+Nails/_/Hurt,https://www.youtube.com/watch?v=Ty-bLdf8Bsw,Beautiful,
Regina Spektor,Samson,227,https://www.last.fm/music/Regina+Spektor/_/Samson,https://www.youtube.com/watch?v=p62rfWxs6a8,Beautiful,
My Chemical Romance,Cancer,144,https://www.last.fm/music/My+Chemical+Romance/_/Cancer,https://www.youtube.com/watch?v=wc2s9skF_58,Beautiful,
Bon Iver,Re: Stacks,401,https://www.last.fm/music/Bon+Iver/_/Re:+Stacks,https://www.youtube.com/watch?v=GhDnyPsQsB0,Beautiful,
Frank Ocean,Bad Religion,175,https://www.last.fm/music/Frank+Ocean/_/Bad+Religion,https://www.youtube.com/watch?v=JMpypbtrcCg,Beautiful,
Taylor Swift,mIRrORbaLl,0,https://www.last.fm/music/Taylor+Swift/_/mIRrORbaLl,https://www.youtube.com/watch?v=KaM1bCuG4xo,Beautiful,
Sufjan Stevens,Chicago,364,https://www.last.fm/music/Sufjan+Stevens/_/Chicago,https://www.youtube.com/watch?v=edpLqHYp4XY,Beautiful,
Elliott Smith,Say Yes,0,https://www.last.fm/music/Elliott+Smith/_/Say+Yes,https://www.youtube.com/watch?v=u2B8uwyjIQQ,Beautiful,
"Tyler, the Creator",a boy is a gun*,0,"https://www.last.fm/music/Tyler,+the+Creator/_/a+boy+is+a+gun%2A",https://www.youtube.com/watch?v=9JQDPjpfiGw,Beautiful,
Coldplay,We Never Change,249,https://www.last.fm/music/Coldplay/_/We+Never+Change,https://www.youtube.com/watch?v=OCthmb-m52E,Beautiful,
Sufjan Stevens,Fourth of July,0,https://www.last.fm/music/Sufjan+Stevens/_/Fourth+of+July,https://www.youtube.com/watch?v=JTeKpWp8Psw,Beautiful,
The xx,Shelter,270,https://www.last.fm/music/The+xx/_/Shelter,https://www.youtube.com/watch?v=6uEZjKtv_i8,Beautiful,
Radiohead,Weird Fishes/Arpeggi,334,https://www.last.fm/music/Radiohead/_/Weird+Fishes%2FArpeggi,https://www.youtube.com/watch?v=TNRCvG9YtYI,Beautiful,
John Mayer,Slow Dancing in a Burning Room,241,https://www.last.fm/music/John+Mayer/_/Slow+Dancing+in+a+Burning+Room,https://www.youtube.com/watch?v=5MkfBNl_3pw,Beautiful,
Alice in Chains,Nutshell,259,https://www.last.fm/music/Alice+in+Chains/_/Nutshell,https://www.youtube.com/watch?v=_siJRgDlddY,Beautiful,
Coldplay,42,237,https://www.last.fm/music/Coldplay/_/42,https://www.youtube.com/watch?v=ez6eauLcOuc,Beautiful,
Taylor Swift,Snow on the Beach (feat. Lana Del Rey),0,https://www.last.fm/music/Taylor+Swift/_/Snow+on+the+Beach+(feat.+Lana+Del+Rey),https://www.youtube.com/watch?v=ycE7bUq3-2k,Beautiful,
Air,Playground Love,216,https://www.last.fm/music/Air/_/Playground+Love,https://www.youtube.com/watch?v=hFuu5wPFv1M,Beautiful,
Jeff Buckley,Last Goodbye,277,https://www.last.fm/music/Jeff+Buckley/_/Last+Goodbye,https://www.youtube.com/watch?v=3MMXjunSx80,Beautiful,
Christina Aguilera,Beautiful,240,https://www.last.fm/music/Christina+Aguilera/_/Beautiful,https://www.youtube.com/watch?v=eAfyFTzZDMM,Beautiful,
Simon & Garfunkel,Bridge over Troubled Water,0,https://www.last.fm/music/Simon+&+Garfunkel/_/Bridge+over+Troubled+Water,https://www.youtube.com/watch?v=4G-YQA_bsOU,Beautiful,
Zara Larsson,Lush Life,0,https://www.last.fm/music/Zara+Larsson/_/Lush+Life,https://www.youtube.com/watch?v=tD4HCZe-tew,Beautiful,
Bon Iver,Lump Sum,201,https://www.last.fm/music/Bon+Iver/_/Lump+Sum,https://www.youtube.com/watch?v=Jwf8YrW1w78,Beautiful,
Adele,Hometown Glory,0,https://www.last.fm/music/Adele/_/Hometown+Glory,https://www.youtube.com/watch?v=BW9Fzwuf43c,Beautiful,
The Beatles,Strawberry Fields Forever,271,https://www.last.fm/music/The+Beatles/_/Strawberry+Fields+Forever,https://www.youtube.com/watch?v=HtUH9z_Oey8,Beautiful,
Neutral Milk Hotel,Two-Headed Boy,0,https://www.last.fm/music/Neutral+Milk+Hotel/_/Two-Headed+Boy,https://www.youtube.com/watch?v=MX9iW7n9qWQ,Beautiful,
Bon Iver,Blood Bank,284,https://www.last.fm/music/Bon+Iver/_/Blood+Bank,https://www.youtube.com/watch?v=KrUDT4HJCFU,Beautiful,
Damien Rice,Cannonball,247,https://www.last.fm/music/Damien+Rice/_/Cannonball,https://www.youtube.com/watch?v=3yqM--IMkX4,Beautiful,
The Postal Service,The District Sleeps Alone Tonight,284,https://www.last.fm/music/The+Postal+Service/_/The+District+Sleeps+Alone+Tonight,https://www.youtube.com/watch?v=xUIBnmdJJ50,Beautiful,
David Bowie,Life on Mars?,224,https://www.last.fm/music/David+Bowie/_/Life+on+Mars%3F,https://www.youtube.com/watch?v=AZKcl4-tcuo,Beautiful,
Coldplay,A Message,285,https://www.last.fm/music/Coldplay/_/A+Message,https://www.youtube.com/watch?v=1bDz2MZWKlM,Beautiful,
Coldplay,Lost!,235,https://www.last.fm/music/Coldplay/_/Lost%21,https://www.youtube.com/watch?v=Pkgeai985rA,Beautiful,
Elliott Smith,Angeles,170,https://www.last.fm/music/Elliott+Smith/_/Angeles,https://www.youtube.com/watch?v=mrziVjlHieA,Beautiful,
Deftones,Cherry Waves,317,https://www.last.fm/music/Deftones/_/Cherry+Waves,https://www.youtube.com/watch?v=jtBmowJLc94,Beautiful,
Radiohead,You and Whose Army?,189,https://www.last.fm/music/Radiohead/_/You+and+Whose+Army%3F,https://www.youtube.com/watch?v=QQnc-hM80UQ,Beautiful,
Jeff Buckley,Grace,321,https://www.last.fm/music/Jeff+Buckley/_/Grace,https://www.youtube.com/watch?v=A3adFWKE9JE,Beautiful,
The xx,Infinity,313,https://www.last.fm/music/The+xx/_/Infinity,https://www.youtube.com/watch?v=8EIJB_zHw94,Beautiful,
Animal Collective,My Girls,342,https://www.last.fm/music/Animal+Collective/_/My+Girls,https://www.youtube.com/watch?v=zol2MJf6XNE,Beautiful,
Interpol,Rest My Chemistry,300,https://www.last.fm/music/Interpol/_/Rest+My+Chemistry,https://www.youtube.com/watch?v=2uOyfqVuonQ,Beautiful,
Coldplay,A Rush of Blood to the Head,416,https://www.last.fm/music/Coldplay/_/A+Rush+of+Blood+to+the+Head,https://www.youtube.com/watch?v=AiebvAkb4LM,Beautiful,
Ariana Grande,we can't be friends (wait for your love),0,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love),https://www.youtube.com/watch?v=KNtJGQkC-WI,Beautiful,
The Fray,Look After You,295,https://www.last.fm/music/The+Fray/_/Look+After+You,https://www.youtube.com/watch?v=6xXmjzWysCU,Beautiful,
The White Stripes,We're Going to Be Friends,143,https://www.last.fm/music/The+White+Stripes/_/We%27re+Going+to+Be+Friends,https://www.youtube.com/watch?v=PKfD8d3XJok,Beautiful,
The Jesus and Mary Chain,Just Like Honey,181,https://www.last.fm/music/The+Jesus+and+Mary+Chain/_/Just+Like+Honey,https://www.youtube.com/watch?v=7EgB__YratE,Beautiful,
Radiohead,Thinking About You,161,https://www.last.fm/music/Radiohead/_/Thinking+About+You,https://www.youtube.com/watch?v=2jsPEOiMNaA,Beautiful,
James Blunt,Goodbye My Lover,256,https://www.last.fm/music/James+Blunt/_/Goodbye+My+Lover,https://www.youtube.com/watch?v=wVyggTKDcOE,Beautiful,
Modest Mouse,The World at Large,272,https://www.last.fm/music/Modest+Mouse/_/The+World+at+Large,https://www.youtube.com/watch?v=ppzTFgwZxhc,Beautiful,
My Bloody Valentine,Sometimes,319,https://www.last.fm/music/My+Bloody+Valentine/_/Sometimes,https://www.youtube.com/watch?v=hSI_9P9rRt4,Beautiful,
Iron & Wine,Such Great Heights,256,https://www.last.fm/music/Iron+&+Wine/_/Such+Great+Heights,https://www.youtube.com/watch?v=kgy09d4WNhA,Beautiful,
Kate Bush,Wuthering Heights,270,https://www.last.fm/music/Kate+Bush/_/Wuthering+Heights,https://www.youtube.com/watch?v=-1pMMIe4hb4,Beautiful,
Lykke Li,Little Bit,273,https://www.last.fm/music/Lykke+Li/_/Little+Bit,https://www.youtube.com/watch?v=vJyy1yUsPvk,Beautiful,
Florence + the Machine,Howl,213,https://www.last.fm/music/Florence+%252B+the+Machine/_/Howl,https://www.youtube.com/watch?v=zunlXCtqvsM,Beautiful,
Coldplay,Amsterdam,299,https://www.last.fm/music/Coldplay/_/Amsterdam,https://www.youtube.com/watch?v=kr4DNZz_8zI,Beautiful,
Patrick Watson,Je te laisserai des mots,160,https://www.last.fm/music/Patrick+Watson/_/Je+te+laisserai+des+mots,https://www.youtube.com/watch?v=mcdO9UP0hp8,Beautiful,
Bon Iver,Blindsided,329,https://www.last.fm/music/Bon+Iver/_/Blindsided,https://www.youtube.com/watch?v=sy3lJIxyZ60,Beautiful,
Clairo,bubble gum,0,https://www.last.fm/music/Clairo/_/bubble+gum,https://www.youtube.com/watch?v=4ptgVKcTYsE,Beautiful,
Gary Jules,Mad World,0,https://www.last.fm/music/Gary+Jules/_/Mad+World,https://www.youtube.com/watch?v=etSbOs3aUqI,Beautiful,
Lifehouse,You and Me,195,https://www.last.fm/music/Lifehouse/_/You+and+Me,https://www.youtube.com/watch?v=ac3HkriqdGQ,Beautiful,
Arcade Fire,My Body Is a Cage,341,https://www.last.fm/music/Arcade+Fire/_/My+Body+Is+a+Cage,https://www.youtube.com/watch?v=nhhZdune_5Q,Beautiful,
Hozier,Like Real People Do,197,https://www.last.fm/music/Hozier/_/Like+Real+People+Do,https://www.youtube.com/watch?v=uPxvvmlkNHw,Beautiful,
Arcade Fire,Une année sans lumière,270,https://www.last.fm/music/Arcade+Fire/_/Une+ann%C3%A9e+sans+lumi%C3%A8re,https://www.youtube.com/watch?v=wHsvgIDn8Kg,Beautiful,
Kanye West,Street Lights,190,https://www.last.fm/music/Kanye+West/_/Street+Lights,https://www.youtube.com/watch?v=TUfuDKKGQxU,Beautiful,
Florence + the Machine,Never Let Me Go,274,https://www.last.fm/music/Florence+%252B+the+Machine/_/Never+Let+Me+Go,https://www.youtube.com/watch?v=zMBTvuUlm98,Beautiful,
Lana Del Rey,How to disappear,0,https://www.last.fm/music/Lana+Del+Rey/_/How+to+disappear,https://www.youtube.com/watch?v=WU_EGJOQ69o,Beautiful,
The xx,Fantasy,158,https://www.last.fm/music/The+xx/_/Fantasy,https://www.youtube.com/watch?v=SZ26_buhHfI,Beautiful,
The xx,Stars,262,https://www.last.fm/music/The+xx/_/Stars,https://www.youtube.com/watch?v=EmVI8f0Fey8,Beautiful,
Placebo,Running Up That Hill,297,https://www.last.fm/music/Placebo/_/Running+Up+That+Hill,https://www.youtube.com/watch?v=d-mYX0qKkB8,Beautiful,
Bon Iver,The Wolves (Act I and II),322,https://www.last.fm/music/Bon+Iver/_/The+Wolves+(Act+I+and+II),https://www.youtube.com/watch?v=z9lrVZdaluk,Beautiful,
Arcade Fire,Crown of Love,0,https://www.last.fm/music/Arcade+Fire/_/Crown+of+Love,https://www.youtube.com/watch?v=p9XX193hgH8,Beautiful,
Taylor Swift,sEvEN,0,https://www.last.fm/music/Taylor+Swift/_/sEvEN,https://www.youtube.com/watch?v=pEY-GPsru_E,Beautiful,
Death Cab for Cutie,A Lack of Color,216,https://www.last.fm/music/Death+Cab+for+Cutie/_/A+Lack+of+Color,https://www.youtube.com/watch?v=j8n80YbVJp4,Beautiful,
The Velvet Underground,I'll Be Your Mirror,138,https://www.last.fm/music/The+Velvet+Underground/_/I%27ll+Be+Your+Mirror,https://www.youtube.com/watch?v=KGZWb1SIiR4,Beautiful,
MF DOOM,One Beer,258,https://www.last.fm/music/MF+DOOM/_/One+Beer,https://www.youtube.com/watch?v=h69FSgua80A,Beautiful,
