artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Goldfrapp,Road to Somewhere,229,https://www.last.fm/music/Goldfrapp/_/Road+to+Somewhere,https://www.youtube.com/watch?v=jtau1IBPr7g,Dreamy,
Phoenix,Love Like a Sunset,271,https://www.last.fm/music/Phoenix/_/Love+Like+a+Sunset,https://www.youtube.com/watch?v=B5Lh9uyx1Zw,Dreamy,
Ariel Pink's Haunted Graffiti,Round and Round,313,https://www.last.fm/music/Ariel+Pink%27s+Haunted+Graffiti/_/Round+and+Round,https://www.youtube.com/watch?v=N3LluT6gj5o,Dreamy,
Washed Out,You and I,313,https://www.last.fm/music/Washed+Out/_/You+and+I,https://www.youtube.com/watch?v=ibEbothfFuE,Dreamy,
The National,City Middle,267,https://www.last.fm/music/The+National/_/City+Middle,https://www.youtube.com/watch?v=C2dPv6f0WFY,Dreamy,
Beck,Volcano,268,https://www.last.fm/music/Beck/_/Volcano,https://www.youtube.com/watch?v=10NVb4Pwz7c,Dreamy,
Goldfrapp,Little Bird,384,https://www.last.fm/music/Goldfrapp/_/Little+Bird,https://www.youtube.com/watch?v=Zt_6jrmLykU,Dreamy,
The Flaming Lips,Feeling Yourself Disintegrate,317,https://www.last.fm/music/The+Flaming+Lips/_/Feeling+Yourself+Disintegrate,https://www.youtube.com/watch?v=l8IP3S8dxU8,Dreamy,
Purity Ring,Bodyache,0,https://www.last.fm/music/Purity+Ring/_/Bodyache,https://www.youtube.com/watch?v=LbqcXnTt-7o,Dreamy,
Silversun Pickups,Melatonin,244,https://www.last.fm/music/Silversun+Pickups/_/Melatonin,https://www.youtube.com/watch?v=bEcFkotqHg8,Dreamy,
Devendra Banhart,Für Hildegard Von Bingen,156,https://www.last.fm/music/Devendra+Banhart/_/F%C3%BCr+Hildegard+Von+Bingen,https://www.youtube.com/watch?v=HJ4tGLbqmuM,Dreamy,
wave to earth,bad,0,https://www.last.fm/music/wave+to+earth/_/bad,https://www.youtube.com/watch?v=6Q5xqNkCk7w,Dreamy,
Grizzly Bear,"On a Neck, On a Spit",278,"https://www.last.fm/music/Grizzly+Bear/_/On+a+Neck,+On+a+Spit",https://www.youtube.com/watch?v=y866A637Sv0,Dreamy,
Real Estate,Green Aisles,301,https://www.last.fm/music/Real+Estate/_/Green+Aisles,https://www.youtube.com/watch?v=g6L3OSFbUY8,Dreamy,
Beck,Profanity Prayers,0,https://www.last.fm/music/Beck/_/Profanity+Prayers,https://www.youtube.com/watch?v=3wD1hM7TMkg,Dreamy,
Washed Out,Soft,332,https://www.last.fm/music/Washed+Out/_/Soft,https://www.youtube.com/watch?v=bEGqLpgiY-M,Dreamy,
Björk,Desired Constellation,276,https://www.last.fm/music/Bj%C3%B6rk/_/Desired+Constellation,https://www.youtube.com/watch?v=9Ex_M6DT1ig,Dreamy,
Washed Out,Lately,122,https://www.last.fm/music/Washed+Out/_/Lately,https://www.youtube.com/watch?v=GTtY0nPKEBg,Dreamy,
Hooverphonic,Eden,215,https://www.last.fm/music/Hooverphonic/_/Eden,https://www.youtube.com/watch?v=bWPOLL_Rr8U,Dreamy,
Bat for Lashes,The Big Sleep,171,https://www.last.fm/music/Bat+for+Lashes/_/The+Big+Sleep,https://www.youtube.com/watch?v=-Eatz44Gx7k,Dreamy,
Youth Lagoon,Posters,231,https://www.last.fm/music/Youth+Lagoon/_/Posters,https://www.youtube.com/watch?v=sC0UtEH2Su0,Dreamy,
Washed Out,Hold Out,208,https://www.last.fm/music/Washed+Out/_/Hold+Out,https://www.youtube.com/watch?v=zPDYXhOV2bk,Dreamy,
Aqualung,Strange and Beautiful (I'll Put a Spell on You),229,https://www.last.fm/music/Aqualung/_/Strange+and+Beautiful+(I%27ll+Put+a+Spell+on+You),https://www.youtube.com/watch?v=ZwGWRrIlz68,Dreamy,
The Album Leaf,Over The Pond,295,https://www.last.fm/music/The+Album+Leaf/_/Over+The+Pond,https://www.youtube.com/watch?v=GrH1oxPnNU8,Dreamy,
Stars,The Night Starts Here,281,https://www.last.fm/music/Stars/_/The+Night+Starts+Here,https://www.youtube.com/watch?v=Eeh1qwAM97Q,Dreamy,
Cut Copy,Eternity One Night Only,188,https://www.last.fm/music/Cut+Copy/_/Eternity+One+Night+Only,https://www.youtube.com/watch?v=OtkLzox3qBg,Dreamy,
Ratatat,Cherry,338,https://www.last.fm/music/Ratatat/_/Cherry,https://www.youtube.com/watch?v=WW8VmSfYLAU,Dreamy,
Sufjan Stevens,Say Yes! to M!ch!gan!,165,https://www.last.fm/music/Sufjan+Stevens/_/Say+Yes%21+to+M%21ch%21gan%21,https://www.youtube.com/watch?v=_iSp7vVp4_E,Dreamy,
Keane,The Frog Prince,262,https://www.last.fm/music/Keane/_/The+Frog+Prince,https://www.youtube.com/watch?v=3yQ0y_XTkd0,Dreamy,
Wolf Alice,Don't Delete The Kisses,0,https://www.last.fm/music/Wolf+Alice/_/Don%27t+Delete+The+Kisses,https://www.youtube.com/watch?v=WqxE-zppu30,Dreamy,
M83,Moonchild,0,https://www.last.fm/music/M83/_/Moonchild,https://www.youtube.com/watch?v=1JyjVrJ2aTc,Dreamy,
