artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Placebo,Song to Say Goodbye,220,https://www.last.fm/music/Placebo/_/Song+to+Say+Goodbye,https://www.youtube.com/watch?v=e7bxXjQL3cY,Sad,
Muse,Unintended,237,https://www.last.fm/music/Muse/_/Unintended,https://www.youtube.com/watch?v=i9LOFXwPwC4,Sad,
Joji,Gimme Love,0,https://www.last.fm/music/Joji/_/Gimme+Love,https://www.youtube.com/watch?v=jPan651rVMs,Sad,
Miley Cyrus,Angels Like You,0,https://www.last.fm/music/Miley+Cyrus/_/Angels+Like+You,https://www.youtube.com/watch?v=Y0ORhLyJWuc,Sad,
Led Zeppelin,Stairway to Heaven - Remaster,0,https://www.last.fm/music/Led+Zeppelin/_/Stairway+to+Heaven+-+Remaster,https://www.youtube.com/watch?v=iXQUu5Dti4g,Sad,
Adele,Lovesong,0,https://www.last.fm/music/Adele/_/Lovesong,https://www.youtube.com/watch?v=naUqWQ-of6o,Sad,
Sufjan Stevens,Casimir Pulaski Day,341,https://www.last.fm/music/Sufjan+Stevens/_/Casimir+Pulaski+Day,https://www.youtube.com/watch?v=TfEkDqP34xo,Sad,
The Killers,Everything Will Be Alright,345,https://www.last.fm/music/The+Killers/_/Everything+Will+Be+Alright,https://www.youtube.com/watch?v=a7jdgcJsYVg,Sad,
Bright Eyes,Lua,271,https://www.last.fm/music/Bright+Eyes/_/Lua,https://www.youtube.com/watch?v=TSBs-hiapo4,Sad,
A Great Big World,Say Something,233,https://www.last.fm/music/A+Great+Big+World/_/Say+Something,https://www.youtube.com/watch?v=-2U0Ivkn2Ds,Sad,
Nick Drake,Place to Be,163,https://www.last.fm/music/Nick+Drake/_/Place+to+Be,https://www.youtube.com/watch?v=jvLtyyBRITo,Sad,
Taylor Swift,tolerate it,0,https://www.last.fm/music/Taylor+Swift/_/tolerate+it,https://www.youtube.com/watch?v=ukxEKY_7MOc,Sad,
The 1975,Robbers,280,https://www.last.fm/music/The+1975/_/Robbers,https://www.youtube.com/watch?v=wjHgiSx0RNQ,Sad,
System of a Down,Soldier Side,220,https://www.last.fm/music/System+of+a+Down/_/Soldier+Side,https://www.youtube.com/watch?v=JXFtLaWXIY0,Sad,
Elliott Smith,Needle in the Hay,0,https://www.last.fm/music/Elliott+Smith/_/Needle+in+the+Hay,https://www.youtube.com/watch?v=EgNgvCLRqWc,Sad,
Snow Patrol,You Could Be Happy,182,https://www.last.fm/music/Snow+Patrol/_/You+Could+Be+Happy,https://www.youtube.com/watch?v=76Mbnuwk2d4,Sad,
Taylor Swift,Red (Taylor's Version),0,https://www.last.fm/music/Taylor+Swift/_/Red+(Taylor%27s+Version),https://www.youtube.com/watch?v=R_rUYuFtNO4,Sad,
Lorde,Writer In the Dark,0,https://www.last.fm/music/Lorde/_/Writer+In+the+Dark,https://www.youtube.com/watch?v=H1Wevfw_Nxk,Sad,
System of a Down,Roulette,201,https://www.last.fm/music/System+of+a+Down/_/Roulette,https://www.youtube.com/watch?v=ByBhN_X5nVg,Sad,
Post Malone,I Fall Apart,0,https://www.last.fm/music/Post+Malone/_/I+Fall+Apart,https://www.youtube.com/watch?v=gk0nB9vvYfU,Sad,
My Chemical Romance,Disenchanted,298,https://www.last.fm/music/My+Chemical+Romance/_/Disenchanted,https://www.youtube.com/watch?v=j_MlBCb9-m8,Sad,
Lana Del Rey,Old Money,269,https://www.last.fm/music/Lana+Del+Rey/_/Old+Money,https://www.youtube.com/watch?v=5TGULdbFzyc,Sad,
Christina Aguilera,Hurt,248,https://www.last.fm/music/Christina+Aguilera/_/Hurt,https://www.youtube.com/watch?v=wwCykGDEp7M,Sad,
Ariana Grande,Needy,0,https://www.last.fm/music/Ariana+Grande/_/Needy,https://www.youtube.com/watch?v=Km__cJEJ3JI,Sad,
Mac DeMarco,Moonlight on the River,0,https://www.last.fm/music/Mac+DeMarco/_/Moonlight+on+the+River,https://www.youtube.com/watch?v=1VYbKamjB-4,Sad,
Mareux,The Perfect Girl,0,https://www.last.fm/music/Mareux/_/The+Perfect+Girl,https://www.youtube.com/watch?v=V1l6kxQNq54,Sad,
Jeff Buckley,Lilac Wine,272,https://www.last.fm/music/Jeff+Buckley/_/Lilac+Wine,https://www.youtube.com/watch?v=IRfhAIbD5o0,Sad,
Arcade Fire,In the Backseat,0,https://www.last.fm/music/Arcade+Fire/_/In+the+Backseat,https://www.youtube.com/watch?v=i2jsArz5IQg,Sad,
Death Cab for Cutie,What Sarah Said,380,https://www.last.fm/music/Death+Cab+for+Cutie/_/What+Sarah+Said,https://www.youtube.com/watch?v=JNm2_Wth1sE,Sad,
Selena Gomez,Lose You To Love Me,0,https://www.last.fm/music/Selena+Gomez/_/Lose+You+To+Love+Me,https://www.youtube.com/watch?v=zlJDTxahav0,Sad,
Joji,Will He,0,https://www.last.fm/music/Joji/_/Will+He,https://www.youtube.com/watch?v=R2zXxQHBpd8,Sad,
Noah Kahan,Stick Season,0,https://www.last.fm/music/Noah+Kahan/_/Stick+Season,https://www.youtube.com/watch?v=JKrDdsgXuso,Sad,
Muse,Hoodoo,223,https://www.last.fm/music/Muse/_/Hoodoo,https://www.youtube.com/watch?v=8jWw0Rr47-M,Sad,
Death Cab for Cutie,Brothers on a Hotel Bed,0,https://www.last.fm/music/Death+Cab+for+Cutie/_/Brothers+on+a+Hotel+Bed,https://www.youtube.com/watch?v=yWS6ZGGrQYk,Sad,
Lana Del Rey,Cruel World,398,https://www.last.fm/music/Lana+Del+Rey/_/Cruel+World,https://www.youtube.com/watch?v=epvlvDzKfv8,Sad,
The Neighbourhood,Cry Baby,0,https://www.last.fm/music/The+Neighbourhood/_/Cry+Baby,https://www.youtube.com/watch?v=r4LGe12tNR8,Sad,
Elton John,Goodbye Yellow Brick Road - Remastered 2014,0,https://www.last.fm/music/Elton+John/_/Goodbye+Yellow+Brick+Road+-+Remastered+2014,https://www.youtube.com/watch?v=0zXZIgnub6w,Sad,
Damien Rice,Delicate,311,https://www.last.fm/music/Damien+Rice/_/Delicate,https://www.youtube.com/watch?v=dRPwFAoQwxc,Sad,
Phoebe Bridgers,Moon Song,0,https://www.last.fm/music/Phoebe+Bridgers/_/Moon+Song,https://www.youtube.com/watch?v=DXqZ66XK3z8,Sad,
Snow Patrol,Set the Fire to the Third Bar,239,https://www.last.fm/music/Snow+Patrol/_/Set+the+Fire+to+the+Third+Bar,https://www.youtube.com/watch?v=bfa9yxCpWoA,Sad,
Melanie Martinez,Dollhouse,231,https://www.last.fm/music/Melanie+Martinez/_/Dollhouse,https://www.youtube.com/watch?v=HcVv9R1ZR84,Sad,
The Smiths,That Joke Isn't Funny Anymore,299,https://www.last.fm/music/The+Smiths/_/That+Joke+Isn%27t+Funny+Anymore,https://www.youtube.com/watch?v=1nPT64U6X40,Sad,
Lana Del Rey,Dealer,0,https://www.last.fm/music/Lana+Del+Rey/_/Dealer,https://www.youtube.com/watch?v=Vn86aScbzKk,Sad,
The Verve,The Drugs Don't Work,205,https://www.last.fm/music/The+Verve/_/The+Drugs+Don%27t+Work,https://www.youtube.com/watch?v=ToQ0n3itoII,Sad,
Phoebe Bridgers,Garden Song,0,https://www.last.fm/music/Phoebe+Bridgers/_/Garden+Song,https://www.youtube.com/watch?v=ekXfx-rQ3Ww,Sad,
Interpol,NYC,259,https://www.last.fm/music/Interpol/_/NYC,https://www.youtube.com/watch?v=5GRNCNZ_TL4,Sad,
Blackbear,idfc,245,https://www.last.fm/music/Blackbear/_/idfc,https://www.youtube.com/watch?v=PDeTO26fRVQ,Sad,
Sufjan Stevens,Should Have Known Better,0,https://www.last.fm/music/Sufjan+Stevens/_/Should+Have+Known+Better,https://www.youtube.com/watch?v=lJJT00wqlOo,Sad,
Tate McRae,you broke me first,0,https://www.last.fm/music/Tate+McRae/_/you+broke+me+first,https://www.youtube.com/watch?v=QXzC2eiHBG8,Sad,
Kanye West,Coldest Winter,237,https://www.last.fm/music/Kanye+West/_/Coldest+Winter,https://www.youtube.com/watch?v=n6rjQ9VVLDI,Sad,
Alec Benjamin,Let Me Down Slowly,0,https://www.last.fm/music/Alec+Benjamin/_/Let+Me+Down+Slowly,https://www.youtube.com/watch?v=50VNCymT-Cs,Sad,
Joy Division,Atmosphere,0,https://www.last.fm/music/Joy+Division/_/Atmosphere,https://www.youtube.com/watch?v=1EdUjlawLJM,Sad,
Joy Division,Love Will Tear Us Apart - 2020 Remaster,0,https://www.last.fm/music/Joy+Division/_/Love+Will+Tear+Us+Apart+-+2020+Remaster,https://www.youtube.com/watch?v=zuuObGsB0No,Sad,
Phoebe Bridgers,Savior Complex,0,https://www.last.fm/music/Phoebe+Bridgers/_/Savior+Complex,https://www.youtube.com/watch?v=VJlR3pvgLQA,Sad,
Taylor Swift,Is It Over Now? (Taylor's Version) (From the Vault),0,https://www.last.fm/music/Taylor+Swift/_/Is+It+Over+Now%3F+(Taylor%27s+Version)+(From+the+Vault),https://www.youtube.com/watch?v=tNxUxm3-658,Sad,
Baby Keem,16,0,https://www.last.fm/music/Baby+Keem/_/16,https://www.youtube.com/watch?v=SAsdUkKlA8Y,Sad,
Jimmy Eat World,Hear You Me,288,https://www.last.fm/music/Jimmy+Eat+World/_/Hear+You+Me,https://www.youtube.com/watch?v=9pQo9OQlIB8,Sad,
Muse,Ruled by Secrecy,292,https://www.last.fm/music/Muse/_/Ruled+by+Secrecy,https://www.youtube.com/watch?v=dKiayHSR4DI,Sad,
Radiohead,Codex,287,https://www.last.fm/music/Radiohead/_/Codex,https://www.youtube.com/watch?v=T7t38uDUg5E,Sad,
Kendrick Lamar,Fear.,0,https://www.last.fm/music/Kendrick+Lamar/_/Fear.,https://www.youtube.com/watch?v=jdbQYDkNjfk,Sad,
Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),0,https://www.last.fm/music/Taylor+Swift/_/Nothing+New+(feat.+Phoebe+Bridgers)+(Taylor%E2%80%99s+Version)+(From+The+Vault),https://www.youtube.com/watch?v=m3fWCRvz5JA,Sad,
Britney Spears,Everytime,232,https://www.last.fm/music/Britney+Spears/_/Everytime,https://www.youtube.com/watch?v=8YzabSdk7ZA,Sad,
Weezer,Only in Dreams,0,https://www.last.fm/music/Weezer/_/Only+in+Dreams,https://www.youtube.com/watch?v=ha3QivnjbIU,Sad,
Elliott Smith,Somebody That I Used To Know,129,https://www.last.fm/music/Elliott+Smith/_/Somebody+That+I+Used+To+Know,https://www.youtube.com/watch?v=t7mc3Gckfcg,Sad,
Taylor Swift,right where you left me - bonus track,0,https://www.last.fm/music/Taylor+Swift/_/right+where+you+left+me+-+bonus+track,https://www.youtube.com/watch?v=Ur_wAcYDnuA,Sad,
Eddie Vedder,Society,236,https://www.last.fm/music/Eddie+Vedder/_/Society,https://www.youtube.com/watch?v=ABsslEoL0-c,Sad,
Radiohead,Talk Show Host,0,https://www.last.fm/music/Radiohead/_/Talk+Show+Host,https://www.youtube.com/watch?v=Xgaj5suTCgk,Sad,
Adele,Love In The Dark,0,https://www.last.fm/music/Adele/_/Love+In+The+Dark,https://www.youtube.com/watch?v=-hzFTJDJGkQ,Sad,
Eminem,When I'm Gone,0,https://www.last.fm/music/Eminem/_/When+I%27m+Gone,https://www.youtube.com/watch?v=1wYNFfgrXTI,Sad,
Evanescence,Hello,220,https://www.last.fm/music/Evanescence/_/Hello,https://www.youtube.com/watch?v=5OzOTjr3eds,Sad,
Fugazi,I'm So Tired,119,https://www.last.fm/music/Fugazi/_/I%27m+So+Tired,https://www.youtube.com/watch?v=_Nv11dYMsXQ,Sad,
Drake,Pain 1993 (with Playboi Carti),0,https://www.last.fm/music/Drake/_/Pain+1993+(with+Playboi+Carti),,Sad,
Counting Crows,Colorblind,220,https://www.last.fm/music/Counting+Crows/_/Colorblind,https://www.youtube.com/watch?v=DayCEWCRuws,Sad,
Avril Lavigne,Nobody's Home,213,https://www.last.fm/music/Avril+Lavigne/_/Nobody%27s+Home,https://www.youtube.com/watch?v=NGFSNE18Ywc,Sad,
Interpol,Stella Was a Diver and She Was Always Down,387,https://www.last.fm/music/Interpol/_/Stella+Was+a+Diver+and+She+Was+Always+Down,https://www.youtube.com/watch?v=nc-Xc-CFAiY,Sad,
