artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Radiohead,Molasses,145,https://www.last.fm/music/Radiohead/_/Molasses,https://www.youtube.com/watch?v=Q6pTpaYwtAw,Depressing,
Atmosphere,Guarantees,247,https://www.last.fm/music/Atmosphere/_/Guarantees,https://www.youtube.com/watch?v=hoLxuyV9qz8,Depressing,
Cat Power,Kingsport Town,294,https://www.last.fm/music/Cat+Power/_/Kingsport+Town,https://www.youtube.com/watch?v=4h5x0CPjWFE,Depressing,
Bright Eyes,"No Lies, Just Love",358,"https://www.last.fm/music/Bright+Eyes/_/No+Lies,+Just+Love",https://www.youtube.com/watch?v=bfQPFGw4fuo,Depressing,
Modest Mouse,Edit the Sad Parts,574,https://www.last.fm/music/Modest+Mouse/_/Edit+the+Sad+Parts,https://www.youtube.com/watch?v=siCmrcp2IPQ,Depressing,
Klaxons,Valley of the Calm Trees,196,https://www.last.fm/music/Klaxons/_/Valley+of+the+Calm+Trees,https://www.youtube.com/watch?v=rg-cgsCQhEU,Depressing,
The National,You Were a Kindness,0,https://www.last.fm/music/The+National/_/You+Were+a+Kindness,https://www.youtube.com/watch?v=MsOCJcLf1wM,Depressing,
Lianne La Havas,Lost & Found,271,https://www.last.fm/music/Lianne+La+Havas/_/Lost+&+Found,https://www.youtube.com/watch?v=ou5uZjDNEko,Depressing,
Anathema,Are You There?,299,https://www.last.fm/music/Anathema/_/Are+You+There%3F,https://www.youtube.com/watch?v=D1DCPUVZESI,Depressing,
Morrissey,Life Is A Pigsty,535,https://www.last.fm/music/Morrissey/_/Life+Is+A+Pigsty,https://www.youtube.com/watch?v=jpqFTvebFvE,Depressing,
Cold,Bleed,235,https://www.last.fm/music/Cold/_/Bleed,https://www.youtube.com/watch?v=XkbQDChgmX8,Depressing,
Lou Reed,The Kids,473,https://www.last.fm/music/Lou+Reed/_/The+Kids,https://www.youtube.com/watch?v=R8rbvXHD5xQ,Depressing,
Sky Ferreira,Ghost,327,https://www.last.fm/music/Sky+Ferreira/_/Ghost,https://www.youtube.com/watch?v=mSL8pwp55lg,Depressing,
Three Days Grace,Human Race,0,https://www.last.fm/music/Three+Days+Grace/_/Human+Race,https://www.youtube.com/watch?v=dk2vNh3VXgc,Depressing,
Baths,Departure,250,https://www.last.fm/music/Baths/_/Departure,https://www.youtube.com/watch?v=9t_jIqvaIwg,Depressing,
Sara Bareilles,Breathe Again,409,https://www.last.fm/music/Sara+Bareilles/_/Breathe+Again,https://www.youtube.com/watch?v=gGFId40jc2w,Depressing,
Car Seat Headrest,no passion,176,https://www.last.fm/music/Car+Seat+Headrest/_/no+passion,https://www.youtube.com/watch?v=6LMtumaoR1g,Depressing,
Bright Eyes,Touch,222,https://www.last.fm/music/Bright+Eyes/_/Touch,https://www.youtube.com/watch?v=7Mf8cXvWGmY,Depressing,
Bush,Cold Contagious,360,https://www.last.fm/music/Bush/_/Cold+Contagious,https://www.youtube.com/watch?v=1gBCdP7AfTE,Depressing,
Tori Amos,Hey Jupiter,440,https://www.last.fm/music/Tori+Amos/_/Hey+Jupiter,https://www.youtube.com/watch?v=0_W-vJ3hXhA,Depressing,
Tarja,Oasis,310,https://www.last.fm/music/Tarja/_/Oasis,https://www.youtube.com/watch?v=Lfhr1CXelGw,Depressing,
Scary Kids Scaring Kids,Watch Me Bleed,236,https://www.last.fm/music/Scary+Kids+Scaring+Kids/_/Watch+Me+Bleed,https://www.youtube.com/watch?v=9Ga_scOywc0,Depressing,
Kimya Dawson,The Beer,191,https://www.last.fm/music/Kimya+Dawson/_/The+Beer,https://www.youtube.com/watch?v=7KFhDvgTfrw,Depressing,
Emily Haines & The Soft Skeleton,The Maid Needs a Maid,201,https://www.last.fm/music/Emily+Haines+&+The+Soft+Skeleton/_/The+Maid+Needs+a+Maid,https://www.youtube.com/watch?v=ZrtF9gtiFQg,Depressing,
OK Go,Return,231,https://www.last.fm/music/OK+Go/_/Return,https://www.youtube.com/watch?v=GL4KaNH25AQ,Depressing,
Tom Waits,Everything Goes To Hell,0,https://www.last.fm/music/Tom+Waits/_/Everything+Goes+To+Hell,https://www.youtube.com/watch?v=56fpcCAtWwQ,Depressing,
Theory of a Deadman,End Of The Summer,210,https://www.last.fm/music/Theory+of+a+Deadman/_/End+Of+The+Summer,https://www.youtube.com/watch?v=etzjcM3igR0,Depressing,
N*E*R*D,Bobby James,260,https://www.last.fm/music/N%2AE%2AR%2AD/_/Bobby+James,https://www.youtube.com/watch?v=tVLgZXHUKh4,Depressing,
Black Rebel Motorcycle Club,Shade of Blue,262,https://www.last.fm/music/Black+Rebel+Motorcycle+Club/_/Shade+of+Blue,https://www.youtube.com/watch?v=GsswrRJpvZI,Depressing,
Kendrick Lamar,Keisha's Song (Her Pain),0,https://www.last.fm/music/Kendrick+Lamar/_/Keisha%27s+Song+(Her+Pain),https://www.youtube.com/watch?v=2PjCesSLqYU,Depressing,
Tim Hecker,"Analog Paralysis, 1978",231,"https://www.last.fm/music/Tim+Hecker/_/Analog+Paralysis,+1978",https://www.youtube.com/watch?v=mPVn0nulriA,Depressing,
